t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-09T06:47:55.568+00:00,1002.2333333333333,2.233333333333335,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.601+00:00,1002.2666666666667,2.2666666666666684,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.634+00:00,1002.3,2.3000000000000016,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.668+00:00,1002.3333333333334,2.333333333333335,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.701+00:00,1002.3666666666667,2.366666666666668,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.734+00:00,1002.4,2.4000000000000012,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.768+00:00,1002.4333333333333,2.4333333333333345,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.801+00:00,1002.4666666666667,2.4666666666666677,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.834+00:00,1002.5,2.500000000000001,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.868+00:00,1002.5333333333333,2.533333333333334,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.901+00:00,1002.5666666666667,2.5666666666666673,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.934+00:00,1002.6,2.6000000000000005,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:55.968+00:00,1002.6333333333333,2.6333333333333337,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.001+00:00,1002.6666666666666,2.666666666666667,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.034+00:00,1002.7,2.7,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.068+00:00,1002.7333333333333,2.7333333333333334,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.101+00:00,1002.7666666666667,2.7666666666666666,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.134+00:00,1002.8,2.8,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.168+00:00,1002.8333333333334,2.833333333333333,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.201+00:00,1002.8666666666667,2.8666666666666663,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.234+00:00,1002.9,2.8999999999999995,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.268+00:00,1002.9333333333333,2.9333333333333327,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.301+00:00,1002.9666666666667,2.966666666666666,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.334+00:00,1003.0,2.999999999999999,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.368+00:00,1003.0333333333333,3.0333333333333323,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.401+00:00,1003.0666666666667,3.0666666666666655,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.434+00:00,1003.1,3.0999999999999988,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.468+00:00,1003.1333333333333,3.133333333333332,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.501+00:00,1003.1666666666666,3.166666666666665,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:47:56.534+00:00,1003.2,3.1999999999999984,tick,WAYPOINT_DRIVE,FWD,0.0,3.75593425147063e-05,0.0,0.0,0.6800375593425148,0.0,4.68,-180.0,0.0,0.425,3.999962440657485,0.0,0.0,4.679962440657485,4.679962440657485,0.0,1.8600375593425147,0.0,-2.819962440657485,-0.3,-2.819962440657485,0.3,-2.819962440657485,0.0,3.6999624406574854,0,
2026-09-09T06:47:56.568+00:00,1003.2333333333333,3.2333333333333316,tick,WAYPOINT_DRIVE,FWD,0.0,0.0001920136864719428,0.0,0.0,0.680192013686472,0.0,4.679999999999998,-180.0,0.0,0.425,3.999807986313526,0.0,0.0,4.679807986313526,4.679807986313526,0.0,1.8601920136864718,0.0,-2.819807986313526,-0.3,-2.819807986313526,0.3,-2.819807986313526,0.0,3.6998079863135263,0,
2026-09-09T06:47:56.601+00:00,1003.2666666666667,3.266666666666665,tick,WAYPOINT_DRIVE,FWD,0.0,0.0004659222794293326,0.0,0.0,0.6804659222794294,0.0,4.679999999999996,-180.0,0.0,0.425,3.999534077720567,0.0,0.0,4.679534077720567,4.679534077720567,0.0,1.8604659222794293,0.0,-2.819534077720567,-0.3,-2.819534077720567,0.3,-2.819534077720567,0.0,3.699534077720567,0,
2026-09-09T06:47:56.634+00:00,1003.3,3.299999999999998,tick,WAYPOINT_DRIVE,FWD,0.0,0.0008592851213870438,0.0,0.0,0.680859285121387,0.0,4.679999999999994,-180.0,0.0,0.425,3.999140714878607,0.0,0.0,4.679140714878607,4.679140714878607,0.0,1.860859285121387,0.0,-2.819140714878607,-0.3,-2.819140714878607,0.3,-2.819140714878607,0.0,3.6991407148786073,0,
2026-09-09T06:47:56.668+00:00,1003.3333333333334,3.3333333333333313,tick,WAYPOINT_DRIVE,FWD,0.0,0.0013721022123450108,0.0,0.0,0.681372102212345,0.0,4.679999999999992,-180.0,0.0,0.425,3.9986278977876464,0.0,0.0,4.6786278977876465,4.6786278977876465,0.0,1.8613721022123448,0.0,-2.818627897787646,-0.3,-2.818627897787646,0.3,-2.818627897787646,0.0,3.6986278977876466,0,
2026-09-09T06:47:56.701+00:00,1003.3666666666667,3.3666666666666645,tick,WAYPOINT_DRIVE,FWD,0.0,0.002004373552302984,0.0,0.0,0.682004373552303,0.0,4.679999999999988,-180.0,0.0,0.425,3.997995626447685,0.0,0.0,4.677995626447685,4.677995626447685,0.0,1.8620043735523029,0.0,-2.8179956264476846,-0.3,-2.8179956264476846,0.3,-2.8179956264476846,0.0,3.697995626447685,0,
2026-09-09T06:47:56.734+00:00,1003.4,3.3999999999999977,tick,WAYPOINT_DRIVE,FWD,0.0,0.0027560991412614194,0.0,0.0,0.6827560991412615,0.0,4.679999999999986,-180.0,0.0,0.425,3.997243900858725,0.0,0.0,4.677243900858725,4.677243900858725,0.0,1.8627560991412613,0.0,-2.817243900858725,-0.3,-2.817243900858725,0.3,-2.817243900858725,0.0,3.6972439008587252,0,
2026-09-09T06:47:56.768+00:00,1003.4333333333333,3.433333333333331,tick,WAYPOINT_DRIVE,FWD,0.0,0.0036272789792201094,0.0,0.0,0.6836272789792202,0.0,4.679999999999987,-180.0,0.0,0.425,3.996372721020767,0.0,0.0,4.676372721020767,4.676372721020767,0.0,1.86362727897922,0.0,-2.816372721020767,-0.3,-2.816372721020767,0.3,-2.816372721020767,0.0,3.6963727210207673,0,
2026-09-09T06:47:56.801+00:00,1003.4666666666667,3.466666666666664,tick,WAYPOINT_DRIVE,FWD,0.0,0.004617913066178623,0.0,0.0,0.6846179130661787,0.0,4.679999999999987,-180.0,0.0,0.425,3.9953820869338084,0.0,0.0,4.6753820869338085,4.6753820869338085,0.0,1.8646179130661784,0.0,-2.815382086933808,-0.3,-2.815382086933808,0.3,-2.815382086933808,0.0,3.6953820869338085,0,
2026-09-09T06:47:56.834+00:00,1003.5,3.4999999999999973,tick,WAYPOINT_DRIVE,FWD,0.0,0.005728001402137775,0.0,0.0,0.6857280014021379,0.0,4.6799999999999855,-180.0,0.0,0.425,3.994271998597848,0.0,0.0,4.674271998597848,4.674271998597848,0.0,1.8657280014021376,0.0,-2.8142719985978477,-0.3,-2.8142719985978477,0.3,-2.8142719985978477,0.0,3.694271998597848,0,
2026-09-09T06:47:56.868+00:00,1003.5333333333333,3.5333333333333306,tick,WAYPOINT_DRIVE,FWD,0.0,0.006957543987097183,0.0,0.0,0.6869575439870972,0.0,4.679999999999984,-180.0,0.0,0.425,3.9930424560128865,0.0,0.0,4.673042456012887,4.673042456012887,0.0,1.8669575439870971,0.0,-2.8130424560128864,-0.3,-2.8130424560128864,0.3,-2.8130424560128864,0.0,3.6930424560128867,0,
2026-09-09T06:47:56.901+00:00,1003.5666666666667,3.5666666666666638,tick,WAYPOINT_DRIVE,FWD,0.0,0.00830654082105619,0.0,0.0,0.6883065408210562,0.0,4.679999999999982,-180.0,0.0,0.425,3.9916934591789253,0.0,0.0,4.671693459178925,4.671693459178925,0.0,1.868306540821056,0.0,-2.811693459178925,-0.3,-2.811693459178925,0.3,-2.811693459178925,0.0,3.6916934591789254,0,
2026-09-09T06:47:56.934+00:00,1003.6,3.599999999999997,tick,WAYPOINT_DRIVE,FWD,0.0,0.009774991904016055,0.0,0.0,0.6897749919040161,0.0,4.679999999999978,-180.0,0.0,0.425,3.9902250080959623,0.0,0.0,4.670225008095962,4.670225008095962,0.0,1.8697749919040159,0.0,-2.810225008095962,-0.3,-2.810225008095962,0.3,-2.810225008095962,0.0,3.6902250080959624,0,
2026-09-09T06:47:56.968+00:00,1003.6333333333333,3.63333333333333,tick,WAYPOINT_DRIVE,FWD,0.0,0.011362897235976175,0.0,0.0,0.6913628972359762,0.0,4.679999999999975,-180.0,0.0,0.425,3.9886371027639984,0.0,0.0,4.668637102763999,4.668637102763999,0.0,1.8713628972359762,0.0,-2.8086371027639983,-0.3,-2.8086371027639983,0.3,-2.8086371027639983,0.0,3.6886371027639986,0,
2026-09-09T06:47:57.001+00:00,1003.6666666666666,3.6666666666666634,tick,WAYPOINT_DRIVE,FWD,0.0,0.01307025681693563,0.0,0.0,0.6930702568169357,0.0,4.679999999999976,-180.0,0.0,0.425,3.98692974318304,0.0,0.0,4.66692974318304,4.66692974318304,0.0,1.8730702568169355,0.0,-2.80692974318304,-0.3,-2.80692974318304,0.3,-2.80692974318304,0.0,3.68692974318304,0,
2026-09-09T06:47:57.034+00:00,1003.7,3.6999999999999966,tick,WAYPOINT_DRIVE,FWD,0.0,0.014897070646896198,0.0,0.0,0.6948970706468962,0.0,4.679999999999976,-180.0,0.0,0.425,3.9851029293530797,0.0,0.0,4.66510292935308,4.66510292935308,0.0,1.8748970706468961,0.0,-2.8051029293530796,-0.3,-2.8051029293530796,0.3,-2.8051029293530796,0.0,3.68510292935308,0,
2026-09-09T06:47:57.068+00:00,1003.7333333333333,3.73333333333333,tick,WAYPOINT_DRIVE,FWD,0.0,0.016843338725857023,0.0,0.0,0.696843338725857,0.0,4.679999999999975,-180.0,0.0,0.425,3.983156661274118,0.0,0.0,4.663156661274118,4.663156661274118,0.0,1.876843338725857,0.0,-2.8031566612741177,-0.3,-2.8031566612741177,0.3,-2.8031566612741177,0.0,3.683156661274118,0,
2026-09-09T06:47:57.101+00:00,1003.7666666666667,3.766666666666663,tick,WAYPOINT_DRIVE,FWD,0.0,0.018909061053816886,0.0,0.0,0.6989090610538169,0.0,4.679999999999974,-180.0,0.0,0.425,3.981090938946157,0.0,0.0,4.661090938946157,4.661090938946157,0.0,1.8789090610538168,0.0,-2.8010909389461567,-0.3,-2.8010909389461567,0.3,-2.8010909389461567,0.0,3.681090938946157,0,
2026-09-09T06:47:57.134+00:00,1003.8,3.7999999999999963,tick,WAYPOINT_DRIVE,FWD,0.0,0.021094237630778154,0.0,0.0,0.7010942376307782,0.0,4.679999999999971,-180.0,0.0,0.425,3.9789057623691932,0.0,0.0,4.658905762369193,4.658905762369193,0.0,1.881094237630778,0.0,-2.798905762369193,-0.3,-2.798905762369193,0.3,-2.798905762369193,0.0,3.6789057623691934,0,
2026-09-09T06:47:57.168+00:00,1003.8333333333334,3.8333333333333295,tick,WAYPOINT_DRIVE,FWD,0.0,0.023398868456739677,0.0,0.0,0.7033988684567397,0.0,4.679999999999969,-180.0,0.0,0.425,3.976601131543229,0.0,0.0,4.656601131543229,4.656601131543229,0.0,1.8833988684567395,0.0,-2.7966011315432286,-0.3,-2.7966011315432286,0.3,-2.7966011315432286,0.0,3.676601131543229,0,
2026-09-09T06:47:57.201+00:00,1003.8666666666667,3.8666666666666627,tick,WAYPOINT_DRIVE,FWD,0.0,0.025822953531699895,0.0,0.0,0.7058229535317,0.0,4.679999999999965,-180.0,0.0,0.425,3.9741770464682653,0.0,0.0,4.6541770464682655,4.6541770464682655,0.0,1.8858229535316997,0.0,-2.794177046468265,-0.3,-2.794177046468265,0.3,-2.794177046468265,0.0,3.6741770464682655,0,
2026-09-09T06:47:57.234+00:00,1003.9,3.899999999999996,tick,WAYPOINT_DRIVE,FWD,0.0,0.028366492855661854,0.0,0.0,0.7083664928556619,0.0,4.679999999999965,-180.0,0.0,0.425,3.9716335071443027,0.0,0.0,4.651633507144303,4.651633507144303,0.0,1.8883664928556618,0.0,-2.7916335071443026,-0.3,-2.7916335071443026,0.3,-2.7916335071443026,0.0,3.671633507144303,0,
2026-09-09T06:47:57.268+00:00,1003.9333333333333,3.933333333333329,tick,WAYPOINT_DRIVE,FWD,0.0,0.031029486428624072,0.0,0.0,0.7110294864286241,0.0,4.679999999999964,-180.0,0.0,0.425,3.9689705135713402,0.0,0.0,4.64897051357134,4.64897051357134,0.0,1.891029486428624,0.0,-2.78897051357134,-0.3,-2.78897051357134,0.3,-2.78897051357134,0.0,3.6689705135713404,0,
2026-09-09T06:47:57.301+00:00,1003.9666666666667,3.9666666666666623,tick,WAYPOINT_DRIVE,FWD,0.0,0.03381193425058462,0.0,0.0,0.7138119342505846,0.0,4.679999999999964,-180.0,0.0,0.425,3.9661880657493795,0.0,0.0,4.64618806574938,4.64618806574938,0.0,1.8938119342505846,0.0,-2.7861880657493794,-0.3,-2.7861880657493794,0.3,-2.7861880657493794,0.0,3.6661880657493797,0,
2026-09-09T06:47:57.334+00:00,1004.0,3.9999999999999956,tick,WAYPOINT_DRIVE,FWD,0.0,0.036713836321547254,0.0,0.0,0.7167138363215473,0.0,4.679999999999962,-180.0,0.0,0.425,3.9632861636784154,0.0,0.0,4.6432861636784155,4.6432861636784155,0.0,1.8967138363215472,0.0,-2.783286163678415,-0.3,-2.783286163678415,0.3,-2.783286163678415,0.0,3.6632861636784155,0,
2026-09-09T06:47:57.368+00:00,1004.0333333333333,4.033333333333329,tick,WAYPOINT_DRIVE,FWD,0.0,0.03973519264151016,0.0,0.0,0.7197351926415102,0.0,4.67999999999996,-180.0,0.0,0.425,3.9602648073584494,0.0,0.0,4.64026480735845,4.64026480735845,0.0,1.89973519264151,0.0,-2.7802648073584493,-0.3,-2.7802648073584493,0.3,-2.7802648073584493,0.0,3.6602648073584496,0,
2026-09-09T06:47:57.401+00:00,1004.0666666666666,4.066666666666662,tick,WAYPOINT_DRIVE,FWD,0.0,0.04287600321047101,0.0,0.0,0.7228760032104711,0.0,4.679999999999957,-180.0,0.0,0.425,3.9571239967894862,0.0,0.0,4.637123996789486,4.637123996789486,0.0,1.9028760032104708,0.0,-2.777123996789486,-0.3,-2.777123996789486,0.3,-2.777123996789486,0.0,3.6571239967894864,0,
2026-09-09T06:47:57.434+00:00,1004.1,4.099999999999995,tick,WAYPOINT_DRIVE,FWD,0.0,0.04613626802843434,0.0,0.0,0.7261362680284343,0.0,4.679999999999954,-180.0,0.0,0.425,3.9538637319715195,0.0,0.0,4.63386373197152,4.63386373197152,0.0,1.9061362680284342,0.0,-2.7738637319715194,-0.3,-2.7738637319715194,0.3,-2.7738637319715194,0.0,3.6538637319715197,0,
2026-09-09T06:47:57.468+00:00,1004.1333333333333,4.133333333333328,tick,WAYPOINT_DRIVE,FWD,0.0,0.04951598709539792,0.0,0.0,0.729515987095398,0.0,4.679999999999953,-180.0,0.0,0.425,3.9504840129045546,0.0,0.0,4.630484012904555,4.630484012904555,0.0,1.9095159870953977,0.0,-2.7704840129045545,-0.3,-2.7704840129045545,0.3,-2.7704840129045545,0.0,3.650484012904555,0,
2026-09-09T06:47:57.501+00:00,1004.1666666666666,4.166666666666662,tick,WAYPOINT_DRIVE,FWD,0.0,0.053015160411359,0.0,0.0,0.7330151604113591,0.0,4.6799999999999535,-180.0,0.0,0.425,3.9469848395885943,0.0,0.0,4.626984839588594,4.626984839588594,0.0,1.9130151604113588,0.0,-2.766984839588594,-0.3,-2.766984839588594,0.3,-2.766984839588594,0.0,3.6469848395885944,0,
2026-09-09T06:47:57.534+00:00,1004.2,4.199999999999995,tick,WAYPOINT_DRIVE,FWD,0.0,0.05663378797632301,0.0,0.0,0.7366337879763231,0.0,4.679999999999953,-180.0,0.0,0.425,3.9433662120236295,0.0,0.0,4.62336621202363,4.62336621202363,0.0,1.916633787976323,0.0,-2.7633662120236293,-0.3,-2.7633662120236293,0.3,-2.7633662120236293,0.0,3.6433662120236296,0,
2026-09-09T06:47:57.568+00:00,1004.2333333333333,4.233333333333328,tick,WAYPOINT_DRIVE,FWD,0.0,0.060371869790287275,0.0,0.0,0.7403718697902874,0.0,4.67999999999995,-180.0,0.0,0.425,3.939628130209663,0.0,0.0,4.619628130209663,4.619628130209663,0.0,1.9203718697902872,0.0,-2.759628130209663,-0.3,-2.759628130209663,0.3,-2.759628130209663,0.0,3.639628130209663,0,
2026-09-09T06:47:57.601+00:00,1004.2666666666667,4.266666666666661,tick,WAYPOINT_DRIVE,FWD,0.0,0.06422940585324854,0.0,0.0,0.7442294058532486,0.0,4.679999999999949,-180.0,0.0,0.425,3.9357705941467,0.0,0.0,4.6157705941467,4.6157705941467,0.0,1.9242294058532483,0.0,-2.7557705941467,-0.3,-2.7557705941467,0.3,-2.7557705941467,0.0,3.6357705941467002,0,
2026-09-09T06:47:57.634+00:00,1004.3,4.2999999999999945,tick,WAYPOINT_DRIVE,FWD,0.0,0.06820639616521322,0.0,0.0,0.7482063961652132,0.0,4.679999999999946,-180.0,0.0,0.425,3.9317936038347328,0.0,0.0,4.611793603834733,4.611793603834733,0.0,1.9282063961652132,0.0,-2.7517936038347326,-0.3,-2.7517936038347326,0.3,-2.7517936038347326,0.0,3.631793603834733,0,
2026-09-09T06:47:57.668+00:00,1004.3333333333334,4.333333333333328,tick,WAYPOINT_DRIVE,FWD,0.0,0.07230284072617814,0.0,0.0,0.7523028407261781,0.0,4.679999999999943,-180.0,0.0,0.425,3.9276971592737646,0.0,0.0,4.607697159273765,4.607697159273765,0.0,1.932302840726178,0.0,-2.7476971592737645,-0.3,-2.7476971592737645,0.3,-2.7476971592737645,0.0,3.627697159273765,0,
2026-09-09T06:47:57.701+00:00,1004.3666666666667,4.366666666666661,tick,WAYPOINT_DRIVE,FWD,0.0,0.07651873953613958,0.0,0.0,0.7565187395361397,0.0,4.679999999999939,-180.0,0.0,0.425,3.923481260463799,0.0,0.0,4.603481260463799,4.603481260463799,0.0,1.9365187395361394,0.0,-2.743481260463799,-0.3,-2.743481260463799,0.3,-2.743481260463799,0.0,3.6234812604637994,0,
2026-09-09T06:47:57.734+00:00,1004.4,4.399999999999994,tick,WAYPOINT_DRIVE,FWD,0.0,0.08085409259510488,0.0,0.0,0.760854092595105,0.0,4.679999999999938,-180.0,0.0,0.425,3.919145907404834,0.0,0.0,4.599145907404834,4.599145907404834,0.0,1.9408540925951048,0.0,-2.7391459074048337,-0.3,-2.7391459074048337,0.3,-2.7391459074048337,0.0,3.619145907404834,0,
