t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-08T09:42:22.774+00:00,1038.2366666666685,38.23666666666841,233,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7525229971509937,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.23666666666841,0.0,-0.12982567274956386,0.575,3.7525229971509937,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:22.807+00:00,1038.2700000000018,38.270000000001744,234,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7521688432722318,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.270000000001744,0.0,-0.12982567274956386,0.575,3.7521688432722318,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:22.841+00:00,1038.303333333335,38.303333333335075,235,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.751660239380888,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.303333333335075,0.0,-0.12982567274956386,0.575,3.751660239380888,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:22.874+00:00,1038.3366666666684,38.33666666666841,236,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7509971854769746,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.33666666666841,0.0,-0.12982567274956386,0.575,3.7509971854769746,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:22.907+00:00,1038.3700000000017,38.37000000000174,237,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.750179681560547,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.37000000000174,0.0,-0.12982567274956386,0.575,3.750179681560547,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:22.941+00:00,1038.403333333335,38.40333333333507,238,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7492077276315072,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.40333333333507,0.0,-0.12982567274956386,0.575,3.7492077276315072,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:22.974+00:00,1038.4366666666683,38.4366666666684,239,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7480813236898984,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.4366666666684,0.0,-0.12982567274956386,0.575,3.7480813236898984,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.007+00:00,1038.4700000000016,38.47000000000173,240,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.746800469735803,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.47000000000173,0.0,-0.12982567274956386,0.575,3.746800469735803,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.041+00:00,1038.5033333333351,38.503333333335064,241,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.745365165769068,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.503333333335064,0.0,-0.12982567274956386,0.575,3.745365165769068,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.074+00:00,1038.5366666666685,38.536666666668395,242,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7437754117897666,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.536666666668395,0.0,-0.12982567274956386,0.575,3.7437754117897666,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.107+00:00,1038.5700000000018,38.57000000000173,243,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.742031207798003,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.57000000000173,0.0,-0.12982567274956386,0.575,3.742031207798003,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.141+00:00,1038.603333333335,38.60333333333506,244,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.740132553793573,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.60333333333506,0.0,-0.12982567274956386,0.575,3.740132553793573,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.174+00:00,1038.6366666666684,38.63666666666839,245,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7380794497765746,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.63666666666839,0.0,-0.12982567274956386,0.575,3.7380794497765746,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.207+00:00,1038.6700000000017,38.67000000000172,246,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7358718957471435,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.67000000000172,0.0,-0.12982567274956386,0.575,3.7358718957471435,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.241+00:00,1038.703333333335,38.70333333333505,247,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.733509891705018,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.70333333333505,0.0,-0.12982567274956386,0.575,3.733509891705018,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.274+00:00,1038.7366666666685,38.736666666668384,248,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7309934376503233,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.736666666668384,0.0,-0.12982567274956386,0.575,3.7309934376503233,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.307+00:00,1038.7700000000018,38.770000000001716,249,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7283225335832277,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.770000000001716,0.0,-0.12982567274956386,0.575,3.7283225335832277,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.341+00:00,1038.803333333335,38.80333333333505,250,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7254971795034084,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.80333333333505,0.0,-0.12982567274956386,0.575,3.7254971795034084,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.374+00:00,1038.8366666666684,38.83666666666838,251,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7225173754110195,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.83666666666838,0.0,-0.12982567274956386,0.575,3.7225173754110195,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.407+00:00,1038.8700000000017,38.87000000000171,252,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7193831213062585,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.87000000000171,0.0,-0.12982567274956386,0.575,3.7193831213062585,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.441+00:00,1038.903333333335,38.90333333333504,253,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.7160944171887436,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.90333333333504,0.0,-0.12982567274956386,0.575,3.7160944171887436,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.474+00:00,1038.9366666666683,38.93666666666837,254,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.712651263058662,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.93666666666837,0.0,-0.12982567274956386,0.575,3.712651263058662,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.507+00:00,1038.9700000000016,38.970000000001704,255,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.709053658916234,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,38.970000000001704,0.0,-0.12982567274956386,0.575,3.709053658916234,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.541+00:00,1039.003333333335,39.003333333335036,256,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.705301604761024,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.003333333335036,0.0,-0.12982567274956386,0.575,3.705301604761024,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.574+00:00,1039.0366666666685,39.03666666666837,257,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.701395100593246,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.03666666666837,0.0,-0.12982567274956386,0.575,3.701395100593246,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.607+00:00,1039.0700000000018,39.0700000000017,258,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.6973341464131533,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.0700000000017,0.0,-0.12982567274956386,0.575,3.6973341464131533,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.641+00:00,1039.103333333335,39.10333333333503,259,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.6931187422202503,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.10333333333503,0.0,-0.12982567274956386,0.575,3.6931187422202503,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.674+00:00,1039.1366666666684,39.13666666666836,260,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.6887488880147763,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.13666666666836,0.0,-0.12982567274956386,0.575,3.6887488880147763,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.707+00:00,1039.1700000000017,39.17000000000169,261,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.684224583797022,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.17000000000169,0.0,-0.12982567274956386,0.575,3.684224583797022,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.741+00:00,1039.203333333335,39.203333333335024,262,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.6795458295664223,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.203333333335024,0.0,-0.12982567274956386,0.575,3.6795458295664223,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.774+00:00,1039.2366666666683,39.236666666668356,263,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.674712625323256,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.236666666668356,0.0,-0.12982567274956386,0.575,3.674712625323256,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.807+00:00,1039.2700000000018,39.27000000000169,264,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.669724971067835,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.27000000000169,0.0,-0.12982567274956386,0.575,3.669724971067835,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.841+00:00,1039.303333333335,39.30333333333502,265,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.6645828667995395,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.30333333333502,0.0,-0.12982567274956386,0.575,3.6645828667995395,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.874+00:00,1039.3366666666684,39.33666666666835,266,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.6592863125186783,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.33666666666835,0.0,-0.12982567274956386,0.575,3.6592863125186783,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.907+00:00,1039.3700000000017,39.37000000000168,267,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.6538353082255934,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.37000000000168,0.0,-0.12982567274956386,0.575,3.6538353082255934,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.941+00:00,1039.403333333335,39.40333333333501,268,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.6482298539196054,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.40333333333501,0.0,-0.12982567274956386,0.575,3.6482298539196054,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:23.974+00:00,1039.4366666666683,39.436666666668344,269,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.6424699496010478,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.436666666668344,0.0,-0.12982567274956386,0.575,3.6424699496010478,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.007+00:00,1039.4700000000016,39.470000000001676,270,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.636555595270301,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.470000000001676,0.0,-0.12982567274956386,0.575,3.636555595270301,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.041+00:00,1039.503333333335,39.50333333333501,271,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.6304867909266187,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.50333333333501,0.0,-0.12982567274956386,0.575,3.6304867909266187,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.074+00:00,1039.5366666666682,39.53666666666834,272,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.624263536570366,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.53666666666834,0.0,-0.12982567274956386,0.575,3.624263536570366,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.107+00:00,1039.5700000000018,39.57000000000167,273,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.617885832201958,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.57000000000167,0.0,-0.12982567274956386,0.575,3.617885832201958,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.141+00:00,1039.603333333335,39.603333333335,274,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.611353677820579,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.603333333335,0.0,-0.12982567274956386,0.575,3.611353677820579,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.174+00:00,1039.6366666666684,39.63666666666833,275,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.6046670734266346,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.63666666666833,0.0,-0.12982567274956386,0.575,3.6046670734266346,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.207+00:00,1039.6700000000017,39.670000000001664,276,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.597826019020563,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.670000000001664,0.0,-0.12982567274956386,0.575,3.597826019020563,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.241+00:00,1039.703333333335,39.703333333334996,277,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.590830514601492,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.703333333334996,0.0,-0.12982567274956386,0.575,3.590830514601492,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.274+00:00,1039.7366666666683,39.73666666666833,278,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.5836805601698525,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.73666666666833,0.0,-0.12982567274956386,0.575,3.5836805601698525,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.307+00:00,1039.7700000000016,39.77000000000166,279,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.5763761557261198,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.77000000000166,0.0,-0.12982567274956386,0.575,3.5763761557261198,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.341+00:00,1039.803333333335,39.80333333333499,280,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.5689173012693547,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.80333333333499,0.0,-0.12982567274956386,0.575,3.5689173012693547,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.374+00:00,1039.8366666666684,39.83666666666832,281,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.5613039968000204,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.83666666666832,0.0,-0.12982567274956386,0.575,3.5613039968000204,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.407+00:00,1039.8700000000017,39.87000000000165,282,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.553536242318628,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.87000000000165,0.0,-0.12982567274956386,0.575,3.553536242318628,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.441+00:00,1039.903333333335,39.903333333334984,283,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.5456140378241674,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.903333333334984,0.0,-0.12982567274956386,0.575,3.5456140378241674,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.474+00:00,1039.9366666666683,39.936666666668316,284,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.53753738331714,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.936666666668316,0.0,-0.12982567274956386,0.575,3.53753738331714,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.507+00:00,1039.9700000000016,39.97000000000165,285,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.5293062787980856,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,39.97000000000165,0.0,-0.12982567274956386,0.575,3.5293062787980856,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.541+00:00,1040.003333333335,40.00333333333498,286,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.5209207242659315,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.00333333333498,0.0,-0.12982567274956386,0.575,3.5209207242659315,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.574+00:00,1040.0366666666682,40.03666666666831,287,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.5123807197212082,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.03666666666831,0.0,-0.12982567274956386,0.575,3.5123807197212082,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.607+00:00,1040.0700000000015,40.07000000000164,288,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.503686265164493,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.07000000000164,0.0,-0.12982567274956386,0.575,3.503686265164493,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.641+00:00,1040.103333333335,40.10333333333497,289,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.4948373605946457,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.10333333333497,0.0,-0.12982567274956386,0.575,3.4948373605946457,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.674+00:00,1040.1366666666684,40.136666666668305,290,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.4858340060122286,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.136666666668305,0.0,-0.12982567274956386,0.575,3.4858340060122286,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.707+00:00,1040.1700000000017,40.170000000001636,291,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.4766762014178547,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.170000000001636,0.0,-0.12982567274956386,0.575,3.4766762014178547,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.741+00:00,1040.203333333335,40.20333333333497,292,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.4673639468103117,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.20333333333497,0.0,-0.12982567274956386,0.575,3.4673639468103117,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.774+00:00,1040.2366666666683,40.2366666666683,293,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.4579374983502107,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.2366666666683,0.0,-0.12982567274956386,0.575,3.4579374983502107,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.807+00:00,1040.2700000000016,40.27000000000163,294,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.4485050816332876,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.27000000000163,0.0,-0.12982567274956386,0.575,3.4485050816332876,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.841+00:00,1040.3033333333349,40.30333333333496,295,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.4390726649157375,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.30333333333496,0.0,-0.12982567274956386,0.575,3.4390726649157375,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.874+00:00,1040.3366666666684,40.33666666666829,296,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.4296402481981865,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.33666666666829,0.0,-0.12982567274956386,0.575,3.4296402481981865,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.907+00:00,1040.3700000000017,40.370000000001625,297,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.4202078314812674,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.370000000001625,0.0,-0.12982567274956386,0.575,3.4202078314812674,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.941+00:00,1040.403333333335,40.403333333334956,298,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.410775414763717,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.403333333334956,0.0,-0.12982567274956386,0.575,3.410775414763717,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:24.974+00:00,1040.4366666666683,40.43666666666829,299,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.401342998046166,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.43666666666829,0.0,-0.12982567274956386,0.575,3.401342998046166,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.007+00:00,1040.4700000000016,40.47000000000162,300,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.3919105813292507,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.47000000000162,0.0,-0.12982567274956386,0.575,3.3919105813292507,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.041+00:00,1040.503333333335,40.50333333333495,301,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.3824781646117,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.50333333333495,0.0,-0.12982567274956386,0.575,3.3824781646117,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.074+00:00,1040.5366666666682,40.53666666666828,302,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.3730457478941487,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.53666666666828,0.0,-0.12982567274956386,0.575,3.3730457478941487,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.107+00:00,1040.5700000000015,40.57000000000161,303,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.3636133311772376,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.57000000000161,0.0,-0.12982567274956386,0.575,3.3636133311772376,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.141+00:00,1040.6033333333348,40.603333333334945,304,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.3541809144596866,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.603333333334945,0.0,-0.12982567274956386,0.575,3.3541809144596866,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.174+00:00,1040.6366666666684,40.636666666668276,305,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.344748497742136,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.636666666668276,0.0,-0.12982567274956386,0.575,3.344748497742136,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.207+00:00,1040.6700000000017,40.67000000000161,306,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.335316081025229,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.67000000000161,0.0,-0.12982567274956386,0.575,3.335316081025229,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.241+00:00,1040.703333333335,40.70333333333494,307,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.3258836643076783,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.70333333333494,0.0,-0.12982567274956386,0.575,3.3258836643076783,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.274+00:00,1040.7366666666683,40.73666666666827,308,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.3164512475901295,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.73666666666827,0.0,-0.12982567274956386,0.575,3.3164512475901295,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.307+00:00,1040.7700000000016,40.7700000000016,309,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.307018830873231,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.7700000000016,0.0,-0.12982567274956386,0.575,3.307018830873231,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.341+00:00,1040.8033333333349,40.80333333333493,310,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.2975864141556843,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.80333333333493,0.0,-0.12982567274956386,0.575,3.2975864141556843,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.374+00:00,1040.8366666666682,40.836666666668265,311,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.2881539974381377,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.836666666668265,0.0,-0.12982567274956386,0.575,3.2881539974381377,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.407+00:00,1040.8700000000017,40.870000000001596,312,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.2787215807212426,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.870000000001596,0.0,-0.12982567274956386,0.575,3.2787215807212426,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.441+00:00,1040.903333333335,40.90333333333493,313,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.269289164003696,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.90333333333493,0.0,-0.12982567274956386,0.575,3.269289164003696,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.474+00:00,1040.9366666666683,40.93666666666826,314,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.2598567472861504,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.93666666666826,0.0,-0.12982567274956386,0.575,3.2598567472861504,-2.164090887678981,0.0,0.0,0.0,0.0
2026-09-08T09:42:25.507+00:00,1040.9700000000016,40.97000000000159,315,WAYPOINT_DRIVE,,1,-0.12982567274956386,0.575,3.2504243305692593,-2.164090887678981,-2.164090887678981,1.1,30.000000000001705,40.97000000000159,0.0,-0.12982567274956386,0.575,3.2504243305692593,-2.164090887678981,0.0,0.0,0.0,0.0
