t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-08T09:42:13.691+00:00,1029.153333333335,29.1533333333351,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-6.5035283318729,-1.2611280715898288,1.0819601929021005,-9.936496070395151e-15,4.680000000000354,-164.99999999999795,1.6605423797090213,0.575,3.43204508589351,21.503528331874918,1.6605423797090213,4.11204508589351,4.434672004019087,-1.394780062067509,2.254366754399158,-0.7194540035485422,-2.7039774408239396,-0.9985725025593739,-2.8139449974483384,-0.4403355045377104,-2.5940098841995405,0.0,3.1320450858935103,0,
2026-09-08T09:42:13.701+00:00,1029.163333333335,29.163333333335103,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-6.376539691621062,-1.2596304506903186,1.0821292376759652,-9.658940314238862e-15,4.680000000000353,-164.999999999998,1.6514244957406703,0.575,3.4357153592174394,21.376539691623066,1.6514244957406703,4.11571535921744,4.434672004019087,-1.3906836284306137,2.2548291415747292,-0.7156168271102356,-2.7024705740670827,-0.9949783691463668,-2.811819231265948,-0.4362552850741045,-2.5931219168682174,0.0,3.1357153592174396,0,
2026-09-08T09:42:13.711+00:00,1029.173333333335,29.173333333335105,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-6.249551051369295,-1.2581324588037466,1.0822949627554879,-9.880984919163893e-15,4.680000000000354,-164.999999999998,1.64229849949058,0.575,3.4393654149397404,21.24955105137127,1.64229849949058,4.1193654149397405,4.434672004019088,-1.3865861800349903,2.255282448409894,-0.7117763203252332,-2.700972215606652,-0.9913795330807889,-2.8097014362272907,-0.43217310756967775,-2.592242994986013,0.0,3.1393654149397405,0,
2026-09-08T09:42:13.721+00:00,1029.1833333333352,29.183333333335106,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-6.122562411117556,-1.256634103288688,1.0824573673265778,-9.769962616701378e-15,4.680000000000355,-164.999999999998,1.6331644357883195,0.575,3.4429952351302684,21.12256241111953,1.6331644357883195,4.1229952351302686,4.434672004019088,-1.382487737008507,2.255726672677876,-0.707932502059229,-2.6994823728030224,-0.9877760120411764,-2.807591622735596,-0.42808899207728135,-2.591373122870449,0.0,3.1429952351302686,0,
2026-09-08T09:42:13.731+00:00,1029.1933333333352,29.193333333335108,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-5.99557377086586,-1.2551353915055052,1.0826164505914568,-9.825473767932635e-15,4.680000000000356,-164.999999999998,1.624022349503091,0.575,3.4466048019582805,20.99557377086785,1.624022349503091,4.126604801958281,4.434672004019089,-1.3783883194839186,2.2561618121965155,-0.7040853911941872,-2.6980010529747394,-0.9841678237290835,-2.805489801154887,-0.4240029586592907,-2.5905123047945917,0.0,3.1466048019582806,0,
2026-09-08T09:42:13.741+00:00,1029.2033333333352,29.20333333333511,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-5.868585130614221,-1.2536363308163103,1.0827722117686611,-9.43689570931383e-15,4.680000000000355,-164.999999999998,1.6148722855435063,0.575,3.4501940976925254,20.868585130616225,1.6148722855435063,4.1301940976925255,4.434672004019089,-1.3742879475987677,2.2565878648282798,-0.7002350066282464,-2.6965282633984806,-0.9805549858689909,-2.8033959818099285,-0.41991502738750175,-2.589660544987033,0.0,3.1501940976925256,0,
2026-09-08T09:42:13.751+00:00,1029.2133333333352,29.21333333333511,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-5.741596490362625,-1.2521369285849293,1.0829246500930454,-9.325873406851315e-15,4.680000000000357,-164.999999999998,1.6057142888573634,0.575,3.45376310470133,20.7415964903646,1.6057142888573634,4.13376310470133,4.43467200401909,-1.370186641495284,2.257004828480272,-0.6963813672756268,-2.6950640113090203,-0.9769375162082202,-2.8013101749861744,-0.41582521834303365,-2.588817847631866,0.0,3.1537631047013304,0,
2026-09-08T09:42:13.761+00:00,1029.2233333333352,29.223333333335113,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-5.614607850111071,-1.2506371921768655,1.0830737648157887,-9.492406860545088e-15,4.680000000000357,-164.99999999999807,1.5965484044314295,0.575,3.4573118054526844,20.614607850113032,1.5965484044314295,4.1373118054526845,4.434672004019091,-1.366084421320286,2.257412701104246,-0.6925244920665335,-2.693608303899195,-0.9733154325168406,-2.799232390929721,-0.4117335516162265,-2.5879842168686693,0.0,3.1573118054526845,0,
2026-09-08T09:42:13.771+00:00,1029.2333333333352,29.233333333335114,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-5.4876192098595595,-1.2491371289592648,1.083219555204395,-9.658940314238862e-15,4.680000000000358,-164.99999999999807,1.587374677291219,0.575,3.4608401825143287,20.48761920986152,1.587374677291219,4.140840182514329,4.434672004019091,-1.361981307225084,2.257811480696611,-0.6886643999470689,-2.692161148319866,-0.9696887525875905,-2.7971626398472527,-0.40764004730654746,-2.5871596567924797,0.0,3.160840182514329,0,
2026-09-08T09:42:13.781+00:00,1029.2433333333352,29.243333333335116,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-5.360630569608091,-1.2476367463008775,1.0833620205427001,-9.270362255620057e-15,4.680000000000358,-164.999999999998,1.5781931525007717,0.575,3.464348218553839,20.360630569610066,1.5781931525007717,4.144348218553839,4.434672004019091,-1.3578773193653775,2.258201165298445,-0.6848011098791393,-2.6907225516798867,-0.9660574942357867,-2.7951009319059943,-0.403544725522492,-2.586344171453779,0.0,3.164348218553839,0,
2026-09-08T09:42:13.791+00:00,1029.2533333333351,29.253333333335117,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-5.233641929356679,-1.246136051572024,1.0835011601308715,-9.048317650695026e-15,4.6800000000003585,-164.999999999998,1.5690038751624327,0.575,3.467835896338713,20.23364192935867,1.5690038751624327,4.147835896338713,4.434672004019092,-1.3537724779011604,2.258581752995502,-0.6809346408403592,-2.689292521046066,-0.9624216752992358,-2.7930472772336605,-0.3994476063814827,-2.5855377648584708,0.0,3.167835896338713,0,
2026-09-08T09:42:13.801+00:00,1029.2633333333351,29.26333333333512,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-5.106653289105296,-1.2446350521445566,1.0836369732854152,-8.93729534823251e-15,4.680000000000359,-164.999999999998,1.559806890416627,0.575,3.471303198736455,20.10665328910727,1.559806890416627,4.151303198736455,4.434672004019093,-1.3496668029966175,2.2589532419182246,-0.6770650118239602,-2.687871063443133,-0.9587813136381486,-2.7910016859184053,-0.39534871000977156,-2.5847404409678605,0.0,3.1713031987364553,0,
2026-09-08T09:42:13.811+00:00,1029.2733333333351,29.27333333333512,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-4.979664648853969,-1.2431337553918254,1.083769459339177,-8.659739592076221e-15,4.68000000000036,-164.99999999999807,1.5506022434416442,0.575,3.4747501087146575,19.97966464885593,1.5506022434416442,4.154750108714658,4.4346720040190934,-1.3455603148200292,2.2593156302417494,-0.6731922418386947,-2.6864581858537058,-0.955136427135049,-2.788964168008774,-0.3912480565423405,-2.583952203698638,0.0,3.1747501087146577,0,
2026-09-08T09:42:13.821+00:00,1029.2833333333351,29.283333333335122,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-4.852676008602685,-1.2416321686886405,1.0838986176413465,-8.715250743307479e-15,4.6800000000003585,-164.99999999999807,1.5413899794534105,0.575,3.478176609341086,19.852676008604647,1.5413899794534105,4.158176609341086,4.434672004019093,-1.3414530335436707,2.2596689161859187,-0.6693163499087447,-2.6850538952182523,-0.9514870336946881,-2.786934733513651,-0.3871456661228012,-2.583173056922854,0.0,3.178176609341086,0,
2026-09-08T09:42:13.831+00:00,1029.293333333335,29.293333333335124,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-4.725687368351444,-1.2401302994112364,1.0840244475574603,-8.493206138382448e-15,4.6800000000003585,-164.999999999998,1.5321701437052706,0.575,3.4815826837837647,19.72568736835342,1.5321701437052706,4.161582683783765,4.434672004019093,-1.3373449793437127,2.260013098015289,-0.665437355073629,-2.683658198435061,-0.947833151243958,-2.784913392402215,-0.38304155890330005,-2.5824030044679067,0.0,3.181582683783765,0,
2026-09-08T09:42:13.841+00:00,1029.303333333335,29.303333333335125,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-4.59869872810026,-1.238628154937236,1.0841469484694048,-8.215650382226158e-15,4.6800000000003585,-164.999999999998,1.5229427814877639,0.575,3.484968315311057,19.59869872810225,1.5229427814877639,4.164968315311057,4.434672004019093,-1.3332361724001234,2.260348174039138,-0.6615552763881087,-2.6822711023602053,-0.9441747977318016,-2.7829001546038885,-0.3789357550444159,-2.581642050116522,0.0,3.1849683153110573,0,
2026-09-08T09:42:13.851+00:00,1029.313333333335,29.313333333335127,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-4.471710087849118,-1.2371257426456135,1.0842661197754198,-8.104628079763643e-15,4.68000000000036,-164.999999999998,1.5137079381284004,0.575,3.4883334872917486,19.471710087851108,1.5137079381284004,4.168333487291749,4.4346720040190934,-1.3291266328965676,2.2606741426114727,-0.6576701329220943,-2.680892613807508,-0.9405119911291256,-2.7808950300082858,-0.37482827471506297,-2.58089019760673,0.0,3.188333487291749,0,
2026-09-08T09:42:13.861+00:00,1029.323333333335,29.32333333333513,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-4.344721447598005,-1.2356230699166588,1.0843819608901009,-7.827072323607354e-15,4.68000000000036,-164.99999999999807,1.5044656589914398,0.575,3.4916781831951256,19.344721447599966,1.5044656589914398,4.171678183195126,4.434672004019094,-1.325016381020309,2.2609910021310418,-0.653781943760551,-2.6795227395485073,-0.9368447494287115,-2.778898028465165,-0.37071913809239043,-2.58014745063185,0.0,3.1916781831951258,0,
2026-09-08T09:42:13.871+00:00,1029.333333333335,29.33333333333513,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-4.217732807346948,-1.2341201441319416,1.0844944712444022,-7.771561172376096e-15,4.680000000000361,-164.99999999999807,1.4952159894776713,0.575,3.4950023865910596,19.21773280734891,1.4952159894776713,4.17500238659106,4.434672004019095,-1.320905436962112,2.2612987510413367,-0.6498907280034026,-2.6781614863124292,-0.9331730906451244,-2.7769091597843856,-0.36660836536168107,-2.579413812840473,0.0,3.1950023865910597,0,
2026-09-08T09:42:13.881+00:00,1029.343333333335,29.34333333333513,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-4.090744167095934,-1.2326169726742744,1.0846036502856402,-7.771561172376096e-15,4.680000000000361,-164.999999999998,1.485958975024185,0.575,3.4983060811500883,19.09074416709791,1.485958975024185,4.1783060811500885,4.434672004019095,-1.3167938209161398,2.261597387830605,-0.645996504765444,-2.676808860786148,-0.9294970328146305,-2.774928433735853,-0.3624959767162578,-2.578689287836443,0.0,3.1983060811500885,0,
2026-09-08T09:42:13.891+00:00,1029.353333333335,29.353333333335133,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-3.963755526844963,-1.2311135629276764,1.0847094974774953,-7.605027718682322e-15,4.680000000000362,-164.99999999999807,1.4766946611041525,0.575,3.501589250643496,18.96375552684691,1.4766946611041525,4.181589250643496,4.434672004019095,-1.312681553079857,2.261886911031856,-0.6420992931762445,-2.6754648696141583,-0.9258165939951067,-2.7729558600494757,-0.3583819923573822,-2.5779738791788405,0.0,3.201589250643496,0,
2026-09-08T09:42:13.901+00:00,1029.363333333335,29.363333333335135,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-3.8367668865940487,-1.2296099222773376,1.084812012300015,-7.549516567451064e-15,4.680000000000362,-164.99999999999807,1.4674230932266035,0.575,3.5048518789433882,18.836766886595967,1.4674230932266035,4.184851878943388,4.434672004019095,-1.30856865365393,2.262167319222865,-0.6381991123800497,-2.6741295193985373,-0.9221317922659475,-2.7709914484151135,-0.3542664324941518,-2.577267590381961,0.0,3.2048518789433884,0,
2026-09-08T09:42:13.911+00:00,1029.373333333335,29.373333333335136,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-3.7097782463431628,-1.2281060581095817,1.0849111942496161,-7.494005416219807e-15,4.680000000000362,-164.99999999999807,1.458144316936198,0.575,3.5080939500227797,18.70977824634508,1.458144316936198,4.18809395002278,4.434672004019096,-1.3044551428421274,2.2624386110261865,-0.6342959815356899,-2.672802816698919,-0.9184426457279777,-2.769035208482534,-0.35014931734340204,-2.576570424915304,0.0,3.20809395002278,0,
2026-09-08T09:42:13.921+00:00,1029.383333333335,29.383333333335138,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-3.5827896060923337,-1.2266019778118313,1.0850070428390883,-7.327471962526033e-15,4.680000000000362,-164.99999999999807,1.4488583778130104,0.575,3.5113154479556647,18.582789606094252,1.4488583778130104,4.191315447955665,4.434672004019096,-1.300341040851222,2.2627007851091543,-0.6303899198164916,-2.671484768032456,-0.9147491725033704,-2.7670871498613616,-0.34603066712961283,-2.5758823862035505,0.0,3.211315447955665,0,
2026-09-08T09:42:13.931+00:00,1029.3933333333352,29.39333333333514,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-3.455800965841547,-1.22509768877257,1.0850995575975948,-7.382983113757291e-15,4.680000000000362,-164.99999999999807,1.4395653214722974,0.575,3.5145163569171003,18.45580096584348,1.4395653214722974,4.1945163569171005,4.434672004019096,-1.2962263678908899,2.2629538401838927,-0.6264809464101752,-2.67017537987379,-0.9110513907355485,-2.7651472821210317,-0.341910502084802,-2.575203477626548,0.0,3.2145163569171005,0,
2026-09-08T09:42:13.941+00:00,1029.4033333333352,29.40333333333514,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-3.3288123255908033,-1.223593198381307,1.0851887380706764,-7.299716386910404e-15,4.680000000000362,-164.99999999999807,1.430265193564279,0.575,3.5176966611832827,18.328812325592708,1.430265193564279,4.197696661183283,4.434672004019096,-1.2921111441736117,2.2631977750073213,-0.6225690805187676,-2.6688746586550196,-0.9073493185891037,-2.763215614790744,-0.3377888424484312,-2.5745337025192954,0.0,3.217696661183283,0,
2026-09-08T09:42:13.951+00:00,1029.4133333333352,29.413333333335142,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-3.2018236853401163,-1.222088514028541,1.0852745838202522,-7.049916206369744e-15,4.680000000000363,-164.99999999999807,1.4209580397739137,0.575,3.5208563451316244,18.20182368534202,1.4209580397739137,4.2008563451316245,4.434672004019097,-1.2879953899145749,2.263432588381161,-0.6186543413584987,-2.667582610765671,-0.903642974249698,-2.761292157359416,-0.3336657084672997,-2.5738730641719254,0.0,3.2208563451316246,0,
2026-09-08T09:42:13.961+00:00,1029.4233333333352,29.423333333335144,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-3.0748350450894577,-1.2205836431057224,1.0853570944246225,-7.077671781985373e-15,4.680000000000363,-164.99999999999812,1.41164390582067,0.575,3.523995393240829,18.074835045091334,1.41164390582067,4.203995393240829,4.434672004019097,-1.2838791253315711,2.2636582791519384,-0.6147367481597191,-2.666299242552658,-0.8999323759239847,-2.759376919275632,-0.32954112039545336,-2.5732215658296838,0.0,3.223995393240829,0,
2026-09-08T09:42:13.971+00:00,1029.4333333333352,29.433333333335145,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-2.9478464048388417,-1.219078593005219,1.0854362694784712,-7.382983113757291e-15,4.680000000000363,-164.99999999999812,1.402322837458308,0.575,3.5271137900909726,17.947846404840732,1.402322837458308,4.207113790090973,4.434672004019096,-1.2797623706449002,2.263874846210995,-0.6108163201667922,-2.665024560320266,-0.896217541839508,-2.757469909947607,-0.32541509849407624,-2.572579210692925,0.0,3.2271137900909728,0,
2026-09-08T09:42:13.981+00:00,1029.4433333333352,29.443333333335147,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-2.8208577645882826,-1.217573371120279,1.0855121085928672,-6.855627177060342e-15,4.680000000000363,-164.99999999999807,1.3929948804746528,0.575,3.5302115203635744,17.820857764590187,1.3929948804746528,4.210211520363575,4.434672004019097,-1.27564514607727,2.26408228849449,-0.606893076638014,-2.6637585703301085,-0.8924984902446264,-2.75557113874313,-0.3212876630314013,-2.5719460019170866,0.0,3.2302115203635746,0,
2026-09-08T09:42:13.991+00:00,1029.4533333333352,29.45333333333515,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-2.693869124337766,-1.2160679848449936,1.0855846113952663,-6.800116025829084e-15,4.680000000000363,-164.99999999999812,1.3836600806913646,0.575,3.5332885688416735,17.693869124339642,1.3836600806913646,4.213288568841674,4.434672004019097,-1.2715274718536953,2.264280604983406,-0.6029670368455089,-2.6625012788010958,-0.8887752394084136,-2.75368061498952,-0.31715883428260416,-2.5713219426126717,0.0,3.2332885688416737,0,
2026-09-08T09:42:14.001+00:00,1029.4633333333352,29.46333333333515,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-2.5668804840873065,-1.2145624415742622,1.0856537775295139,-6.716849298982197e-15,4.680000000000364,-164.99999999999818,1.3743184839637204,0.575,3.536344920409906,17.566880484089154,1.3743184839637204,4.216344920409906,4.434672004019097,-1.2674093682014005,2.2644697947035537,-0.5990382200751355,-2.661252691909417,-0.8850478076205691,-2.751798347973587,-0.3130286325297017,-2.5707070358452473,0.0,3.236344920409906,0,
2026-09-08T09:42:14.011+00:00,1029.4733333333352,29.47333333333515,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-2.439891843836861,-1.2130567487037547,1.0857196066558452,-6.5780714209040525e-15,4.680000000000364,-164.99999999999812,1.3649701361803817,0.575,3.539380560054576,17.439891843838723,1.3649701361803817,4.219380560054576,4.434672004019098,-1.2632908553497182,2.2646498567255775,-0.5951066456263908,-2.6600128157884955,-0.881316213191328,-2.7499243469415777,-0.3088970780614534,-2.570101284635413,0.0,3.239380560054576,0,
2026-09-08T09:42:14.021+00:00,1029.4833333333352,29.483333333335153,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-2.3129032035864867,-1.2115509136298768,1.0857820984508886,-6.5780714209040525e-15,4.680000000000364,-164.99999999999812,1.3556150832631801,0.575,3.54239547286373,17.31290320358835,1.3556150832631801,4.22239547286373,4.434672004019098,-1.2591719535299934,2.264820790164961,-0.5911723328123268,-2.658781656528966,-0.8775804744513815,-2.748058621099135,-0.3047641911732719,-2.5695046919587976,0.0,3.24239547286373,0,
2026-09-08T09:42:14.031+00:00,1029.4933333333352,29.493333333335155,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-2.185914563336169,-1.2100449437497325,1.0858412526076657,-6.63358257213531e-15,4.680000000000364,-164.99999999999812,1.34625337116688,0.575,3.5453896440272312,17.18591456333803,1.34625337116688,4.225389644027231,4.434672004019098,-1.2550526829754807,2.264982594182028,-0.5872353009594421,-2.657559220178646,-0.8738406097517745,-2.7462011796112527,-0.30062999216710984,-2.5689172607460393,0.0,3.2453896440272314,0,
2026-09-08T09:42:14.041+00:00,1029.5033333333351,29.503333333335156,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-2.058925923085866,-1.208538846461087,1.0858970688355944,-6.661338147750939e-15,4.680000000000364,-164.99999999999818,1.3368850458789554,0.575,3.548363058836834,17.058925923087713,1.3368850458789554,4.228363058836834,4.434672004019098,-1.2509330639212444,2.2651352679819503,-0.5832955694075912,-2.6563455127425,-0.8700966374638182,-2.7443520316022267,-0.29649450135136424,-2.5683389938827728,0.0,3.248363058836834,0,
2026-09-08T09:42:14.051+00:00,1029.5133333333351,29.513333333335158,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-1.9319372828356194,-1.2070326291623323,1.0859495468604887,-6.63358257213531e-15,4.680000000000365,-164.99999999999818,1.3275101534193725,0.575,3.5513157026862507,16.931937282837453,1.3275101534193725,4.231315702686251,4.434672004019099,-1.2468131166040632,2.265278810814749,-0.5793531575098927,-2.6551405401826154,-0.8663485759790042,-2.7425111861556166,-0.292357739040781,-2.5677698942096137,0.0,3.251315702686251,0,
2026-09-08T09:42:14.061+00:00,1029.5233333333351,29.52333333333516,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-1.8049486425854155,-1.2055262992524505,1.085998686424561,-6.439293542825908e-15,4.680000000000364,-164.99999999999818,1.318128739840353,0.575,3.5542475610712283,16.80494864258725,1.318128739840353,4.2342475610712285,4.434672004019098,-1.2426928612623271,2.2654132219753,-0.5754080846326296,-2.6539443084181706,-0.8625964437089096,-2.740678652314194,-0.28821972555634956,-2.567209964522147,0.0,3.2542475610712285,0,
2026-09-08T09:42:14.071+00:00,1029.5333333333351,29.53333333333516,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-1.6779600023352543,-1.2040198641309754,1.0860444872864234,-6.744604874597826e-15,4.680000000000365,-164.99999999999818,1.3087408512261531,0.575,3.5571586195896194,16.6779600023371,1.3087408512261531,4.23715861958962,4.434672004019099,-1.2385723181359398,2.265538500803336,-0.5714603701551569,-2.652756823325408,-0.8588402590851084,-2.738854439079904,-0.28408048122520557,-2.566659207570912,0.0,3.2571586195896196,0,
2026-09-08T09:42:14.081+00:00,1029.543333333335,29.543333333335163,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-1.55097136208515,-1.202513331197959,1.0860869492210892,-6.5780714209040525e-15,4.680000000000364,-164.99999999999812,1.2993465336928383,0.575,3.5600488639414487,16.55097136208701,1.2993465336928383,4.240048863941449,4.434672004019098,-1.2344515074662183,2.2656546466834504,-0.5675100334698086,-2.6515780907376025,-0.8550800405590834,-2.737038555413817,-0.2799400263805337,-2.5661176260613887,0.0,3.260048863941449,0,
2026-09-08T09:42:14.091+00:00,1029.553333333335,29.553333333335164,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-1.4239827218350882,-1.2010067078539328,1.0861260720199724,-6.591949208711867e-15,4.680000000000365,-164.99999999999812,1.2899458333880518,0.575,3.5629182799289887,16.42398272183695,1.2899458333880518,4.242918279928989,4.434672004019098,-1.2303304494957936,2.2657616590451015,-0.5635570939817979,-2.6504081164450346,-0.8513158066021321,-2.7352310102360855,-0.27579838136146373,-2.5655852226539837,0.0,3.262918279928989,0,
2026-09-08T09:42:14.101+00:00,1029.563333333335,29.563333333335166,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-1.296994081585055,-1.1995000014998727,1.08616185549089,-6.494804694057166e-15,4.680000000000365,-164.99999999999812,1.2805387964907913,0.575,3.5657668534568265,16.296994081586917,1.2805387964907913,4.245766853456827,4.434672004019099,-1.2262091644685116,2.265859537362612,-0.559601571109122,-2.649246906194961,-0.8475475757052746,-2.7334318124259034,-0.2716555665129694,-2.565061999964019,0.0,3.2657668534568267,0,
2026-09-08T09:42:14.111+00:00,1029.573333333335,29.573333333335167,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-1.1700054413350927,-1.197993219537163,1.0861942994580638,-6.50868248186498e-15,4.680000000000366,-164.99999999999812,1.2711254692111853,0.575,3.5685945705319324,16.17000544133697,1.2711254692111853,4.248594570531933,4.434672004019099,-1.2220876726293348,2.2659482811551754,-0.5556434842824706,-2.648094465691588,-0.8437753663791673,-2.7316409708214575,-0.26751160218577386,-2.5645479605617187,0.0,3.2685945705319326,0,
2026-09-08T09:42:14.121+00:00,1029.583333333335,29.58333333333517,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-1.0430168010851588,-1.196486369367558,1.0862234037621192,-6.467049118441537e-15,4.680000000000366,-164.99999999999812,1.2617058977902573,0.575,3.5714014172637305,16.04301680108705,1.2617058977902573,4.251401417263731,4.4346720040191,-1.2179659942242393,2.266027889986856,-0.5516828529451278,-2.646950800596041,-0.8399991971540096,-2.7298584942198874,-0.2633665087362459,-2.5640431069721945,0.0,3.2714014172637307,0,
2026-09-08T09:42:14.131+00:00,1029.593333333335,29.59333333333517,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-0.9160281608352818,-1.1949794583931488,1.0862491682600872,-6.328271240363392e-15,4.680000000000366,-164.99999999999807,1.2522801284997083,0.575,3.574187379864165,15.916028160837186,1.2522801284997083,4.254187379864165,4.4346720040191,-1.21384414950012,2.2660983634665923,-0.5477196965528774,-2.6458159165263377,-0.8362190865794534,-2.728084391377241,-0.2592203065263017,-2.5635474416754347,0.0,3.274187379864165,0,
2026-09-08T09:42:14.141+00:00,1029.6033333333353,29.603333333335172,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-0.7890395205854333,-1.1934724940163237,1.0862715928254052,-6.036837696399289e-15,4.680000000000365,-164.99999999999812,1.2428482076416807,0.575,3.576952444647771,15.789039520587323,1.2428482076416807,4.256952444647771,4.434672004019099,-1.2097221587046867,2.2661597012481978,-0.5437540345739074,-2.6446898190573616,-0.8324350532245115,-2.7263186710084306,-0.2550730159233032,-2.5630609671062925,0.0,3.276952444647771,0,
2026-09-08T09:42:14.151+00:00,1029.6133333333353,29.613333333335174,tick,COARSE_RETURN_ROTATE,ROT_RIGHT,-1.1841082804670977,0.4063360727173553,-0.6620508803356415,-1.1919654836397344,1.0862906773479173,-6.071532165918825e-15,4.680000000000366,-164.99999999999812,1.2334101815485399,0.575,3.5796965980317395,15.662050880337517,1.2334101815485399,4.25969659803174,4.4346720040191,-1.2056000420863686,2.2662119030303627,-0.5397858864887121,-2.6435725137208363,-0.8286471156774656,-2.7245613417871963,-0.2509246572999585,-2.5625836856544764,0.0,3.2796965980317396,0,
