t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-08T07:02:06.936+00:00,1034.3033333333353,34.30333333333526,106,WAYPOINT_DRIVE,106,0,simulation,1,,30.000000000001705,0.03333333333333144,1034303.3333333354,1034303.3333333354,0.0,1034303.3333333354,5.986879026345475e-05,3.3759516047675295,-0.014124753816076918
2026-09-08T07:02:06.970+00:00,1034.3366666666686,34.33666666666859,107,WAYPOINT_DRIVE,107,0,simulation,1,,30.000000000001705,0.03333333333333144,1034336.6666666686,1034336.6666666686,0.0,1034336.6666666686,5.986879026345475e-05,3.3759516047675295,-0.014124753816076918
2026-09-08T07:02:07.003+00:00,1034.370000000002,34.37000000000192,108,WAYPOINT_DRIVE,108,0,simulation,1,,30.000000000001705,0.03333333333333144,1034370.000000002,1034370.000000002,0.0,1034370.000000002,5.986879026345475e-05,3.3759516047675295,-0.014124753816076918
2026-09-08T07:02:07.036+00:00,1034.4033333333352,34.403333333335254,109,WAYPOINT_DRIVE,109,0,simulation,1,,30.000000000001705,0.03333333333333144,1034403.3333333352,1034403.3333333352,0.0,1034403.3333333352,5.986879026345475e-05,3.3759516047675295,-0.014124753816076918
2026-09-08T07:02:07.070+00:00,1034.4366666666685,34.436666666668586,110,WAYPOINT_DRIVE,110,0,simulation,1,,30.000000000001705,0.03333333333333144,1034436.6666666685,1034436.6666666685,0.0,1034436.6666666685,5.986879026345475e-05,3.3759516047675295,-0.014124753816076918
2026-09-08T07:02:07.103+00:00,1034.4700000000018,34.47000000000192,111,WAYPOINT_DRIVE,111,0,simulation,1,,30.000000000001705,0.03333333333333144,1034470.0000000019,1034470.0000000019,0.0,1034470.0000000019,5.986879026345475e-05,3.3759516047675295,-0.014124753816076918
2026-09-08T07:02:07.136+00:00,1034.5033333333351,34.50333333333525,112,WAYPOINT_DRIVE,112,0,simulation,1,,30.000000000001705,0.03333333333333144,1034503.3333333351,1034503.3333333351,0.0,1034503.3333333351,5.986879026345475e-05,3.3759516047675295,-0.014124753816076918
2026-09-08T07:02:07.170+00:00,1034.5366666666687,34.53666666666858,113,WAYPOINT_DRIVE,113,0,simulation,1,,30.000000000001705,0.03333333333333144,1034536.6666666687,1034536.6666666687,0.0,1034536.6666666687,5.986879026345475e-05,3.3759516047675295,-0.014124753816076918
2026-09-08T07:02:07.203+00:00,1034.570000000002,34.57000000000191,114,WAYPOINT_DRIVE,114,0,simulation,1,,30.000000000001705,0.03333333333333144,1034570.000000002,1034570.000000002,0.0,1034570.000000002,5.986879026345475e-05,3.3759516047675295,-0.014124753816076918
2026-09-08T07:02:07.236+00:00,1034.6033333333353,34.60333333333524,115,WAYPOINT_DRIVE,115,0,simulation,1,,30.000000000001705,0.03333333333333144,1034603.3333333352,1034603.3333333352,0.0,1034603.3333333352,5.986879026345475e-05,3.3759516047675295,-0.014124753816076918
2026-09-08T07:02:07.270+00:00,1034.6366666666686,34.636666666668575,116,WAYPOINT_DRIVE,116,0,simulation,1,,30.000000000001705,0.03333333333333144,1034636.6666666686,1034636.6666666686,0.0,1034636.6666666686,5.986879026345475e-05,3.3759028186621087,-0.014124753816076918
2026-09-08T07:02:07.303+00:00,1034.670000000002,34.670000000001906,117,WAYPOINT_DRIVE,117,0,simulation,1,,30.000000000001705,0.03333333333333144,1034670.0000000019,1034670.0000000019,0.0,1034670.0000000019,5.986879026345475e-05,3.3757021967821066,-0.014124753816076918
2026-09-08T07:02:07.336+00:00,1034.7033333333352,34.70333333333524,118,WAYPOINT_DRIVE,118,0,simulation,1,,30.000000000001705,0.03333333333333144,1034703.3333333352,1034703.3333333352,0.0,1034703.3333333352,5.986879026345475e-05,3.375346414902106,-0.014124753816076918
2026-09-08T07:02:07.370+00:00,1034.7366666666685,34.73666666666857,119,WAYPOINT_DRIVE,119,0,simulation,1,,30.000000000001705,0.03333333333333144,1034736.6666666685,1034736.6666666685,0.0,1034736.6666666685,5.986879026345475e-05,3.374835473022105,-0.014124753816076918
2026-09-08T07:02:07.403+00:00,1034.7700000000018,34.7700000000019,120,WAYPOINT_DRIVE,120,0,simulation,1,,30.000000000001705,0.03333333333333144,1034770.0000000017,1034770.0000000017,0.0,1034770.0000000017,5.986879026345475e-05,3.3741693711421026,-0.014124753816076918
2026-09-08T07:02:07.436+00:00,1034.8033333333353,34.80333333333523,121,WAYPOINT_DRIVE,121,0,simulation,1,,30.000000000001705,0.03333333333333144,1034803.3333333354,1034803.3333333354,0.0,1034803.3333333354,5.986879026345475e-05,3.3733481092621047,-0.014124753816076918
2026-09-08T07:02:07.470+00:00,1034.8366666666686,34.83666666666856,122,WAYPOINT_DRIVE,122,0,simulation,1,,30.000000000001705,0.03333333333333144,1034836.6666666686,1034836.6666666686,0.0,1034836.6666666686,5.986879026345475e-05,3.372371687382104,-0.014124753816076918
2026-09-08T07:02:07.503+00:00,1034.870000000002,34.870000000001895,123,WAYPOINT_DRIVE,123,0,simulation,1,,30.000000000001705,0.03333333333333144,1034870.000000002,1034870.000000002,0.0,1034870.000000002,5.986879026345475e-05,3.371240105502104,-0.014124753816076918
2026-09-08T07:02:07.536+00:00,1034.9033333333352,34.903333333335226,124,WAYPOINT_DRIVE,124,0,simulation,1,,30.000000000001705,0.03333333333333144,1034903.3333333352,1034903.3333333352,0.0,1034903.3333333352,5.986879026345475e-05,3.3699533636221086,-0.014124753816076918
2026-09-08T07:02:07.570+00:00,1034.9366666666685,34.93666666666856,125,WAYPOINT_DRIVE,125,0,simulation,1,,30.000000000001705,0.03333333333333144,1034936.6666666685,1034936.6666666685,0.0,1034936.6666666685,5.986879026345475e-05,3.36851146174211,-0.014124753816076918
2026-09-08T07:02:07.603+00:00,1034.9700000000018,34.97000000000189,126,WAYPOINT_DRIVE,126,0,simulation,1,,30.000000000001705,0.03333333333333144,1034970.0000000019,1034970.0000000019,0.0,1034970.0000000019,5.986879026345475e-05,3.3669143998621096,-0.014124753816076918
2026-09-08T07:02:07.636+00:00,1035.0033333333351,35.00333333333522,127,WAYPOINT_DRIVE,127,0,simulation,1,,30.000000000001705,0.03333333333333144,1035003.3333333351,1035003.3333333351,0.0,1035003.3333333351,5.986879026345475e-05,3.365162177982117,-0.014124753816076918
2026-09-08T07:02:07.670+00:00,1035.0366666666685,35.03666666666855,128,WAYPOINT_DRIVE,128,0,simulation,1,,30.000000000001705,0.03333333333333144,1035036.6666666685,1035036.6666666685,0.0,1035036.6666666685,5.986879026345475e-05,3.3632547961021184,-0.014124753816076918
2026-09-08T07:02:07.703+00:00,1035.070000000002,35.07000000000188,129,WAYPOINT_DRIVE,129,0,simulation,1,,30.000000000001705,0.03333333333333144,1035070.000000002,1035070.000000002,0.0,1035070.000000002,5.986879026345475e-05,3.361192254222119,-0.014124753816076918
2026-09-08T07:02:07.736+00:00,1035.1033333333353,35.103333333335215,130,WAYPOINT_DRIVE,130,0,simulation,1,,30.000000000001705,0.03333333333333144,1035103.3333333352,1035103.3333333352,0.0,1035103.3333333352,5.986879026345475e-05,3.3589745523421284,-0.014124753816076918
2026-09-08T07:02:07.770+00:00,1035.1366666666686,35.136666666668546,131,WAYPOINT_DRIVE,131,0,simulation,1,,30.000000000001705,0.03333333333333144,1035136.6666666686,1035136.6666666686,0.0,1035136.6666666686,5.986879026345475e-05,3.356601690462129,-0.014124753816076918
2026-09-08T07:02:07.803+00:00,1035.170000000002,35.17000000000188,132,WAYPOINT_DRIVE,132,0,simulation,1,,30.000000000001705,0.03333333333333144,1035170.0000000019,1035170.0000000019,0.0,1035170.0000000019,5.986879026345475e-05,3.35407366858213,-0.014124753816076918
2026-09-08T07:02:07.836+00:00,1035.2033333333352,35.20333333333521,133,WAYPOINT_DRIVE,133,0,simulation,1,,30.000000000001705,0.03333333333333144,1035203.3333333352,1035203.3333333352,0.0,1035203.3333333352,5.986879026345475e-05,3.3513904867021442,-0.014124753816076918
2026-09-08T07:02:07.870+00:00,1035.2366666666685,35.23666666666854,134,WAYPOINT_DRIVE,134,0,simulation,1,,30.000000000001705,0.03333333333333144,1035236.6666666685,1035236.6666666685,0.0,1035236.6666666685,5.986879026345475e-05,3.3485521448221474,-0.014124753816076918
2026-09-08T07:02:07.903+00:00,1035.2700000000018,35.27000000000187,135,WAYPOINT_DRIVE,135,0,simulation,1,,30.000000000001705,0.03333333333333144,1035270.0000000017,1035270.0000000017,0.0,1035270.0000000017,5.986879026345475e-05,3.3455586429421498,-0.014124753816076918
2026-09-08T07:02:07.936+00:00,1035.303333333335,35.3033333333352,136,WAYPOINT_DRIVE,136,0,simulation,1,,30.000000000001705,0.03333333333333144,1035303.3333333351,1035303.3333333351,0.0,1035303.3333333351,5.986879026345475e-05,3.342409981062168,-0.014124753816076918
2026-09-08T07:02:07.970+00:00,1035.3366666666686,35.336666666668535,137,WAYPOINT_DRIVE,137,0,simulation,1,,30.000000000001705,0.03333333333333144,1035336.6666666686,1035336.6666666686,0.0,1035336.6666666686,5.986879026345475e-05,3.3391061591821716,-0.014124753816076918
2026-09-08T07:02:08.003+00:00,1035.370000000002,35.370000000001866,138,WAYPOINT_DRIVE,138,0,simulation,1,,30.000000000001705,0.03333333333333144,1035370.000000002,1035370.000000002,0.0,1035370.000000002,5.986879026345475e-05,3.3356471773021736,-0.014124753816076918
2026-09-08T07:02:08.036+00:00,1035.4033333333352,35.4033333333352,139,WAYPOINT_DRIVE,139,0,simulation,1,,30.000000000001705,0.03333333333333144,1035403.3333333352,1035403.3333333352,0.0,1035403.3333333352,5.986879026345475e-05,3.332033035422196,-0.014124753816076918
2026-09-08T07:02:08.070+00:00,1035.4366666666685,35.43666666666853,140,WAYPOINT_DRIVE,140,0,simulation,1,,30.000000000001705,0.03333333333333144,1035436.6666666685,1035436.6666666685,0.0,1035436.6666666685,5.986879026345475e-05,3.3282637335421996,-0.014124753816076918
2026-09-08T07:02:08.103+00:00,1035.4700000000018,35.47000000000186,141,WAYPOINT_DRIVE,141,0,simulation,1,,30.000000000001705,0.03333333333333144,1035470.0000000019,1035470.0000000019,0.0,1035470.0000000019,5.986879026345475e-05,3.3243392716622036,-0.014124753816076918
2026-09-08T07:02:08.136+00:00,1035.5033333333351,35.50333333333519,142,WAYPOINT_DRIVE,142,0,simulation,1,,30.000000000001705,0.03333333333333144,1035503.3333333351,1035503.3333333351,0.0,1035503.3333333351,5.986879026345475e-05,3.3202596497822316,-0.014124753816076918
2026-09-08T07:02:08.170+00:00,1035.5366666666685,35.53666666666852,143,WAYPOINT_DRIVE,143,0,simulation,1,,30.000000000001705,0.03333333333333144,1035536.6666666685,1035536.6666666685,0.0,1035536.6666666685,5.986879026345475e-05,3.316024867902238,-0.014124753816076918
2026-09-08T07:02:08.203+00:00,1035.5700000000018,35.570000000001855,144,WAYPOINT_DRIVE,144,0,simulation,1,,30.000000000001705,0.03333333333333144,1035570.0000000017,1035570.0000000017,0.0,1035570.0000000017,5.986879026345475e-05,3.311634926022245,-0.014124753816076918
2026-09-08T07:02:08.236+00:00,1035.6033333333353,35.603333333335186,145,WAYPOINT_DRIVE,145,0,simulation,1,,30.000000000001705,0.03333333333333144,1035603.3333333352,1035603.3333333352,0.0,1035603.3333333352,5.986879026345475e-05,3.30708982414228,-0.014124753816076918
2026-09-08T07:02:08.270+00:00,1035.6366666666686,35.63666666666852,146,WAYPOINT_DRIVE,146,0,simulation,1,,30.000000000001705,0.03333333333333144,1035636.6666666686,1035636.6666666686,0.0,1035636.6666666686,5.986879026345475e-05,3.3023895622622876,-0.014124753816076918
2026-09-08T07:02:08.303+00:00,1035.670000000002,35.67000000000185,147,WAYPOINT_DRIVE,147,0,simulation,1,,30.000000000001705,0.03333333333333144,1035670.0000000019,1035670.0000000019,0.0,1035670.0000000019,5.986879026345475e-05,3.297534140382296,-0.014124753816076918
2026-09-08T07:02:08.336+00:00,1035.7033333333352,35.70333333333518,148,WAYPOINT_DRIVE,148,0,simulation,1,,30.000000000001705,0.03333333333333144,1035703.3333333352,1035703.3333333352,0.0,1035703.3333333352,5.986879026345475e-05,3.2925235585023374,-0.014124753816076918
2026-09-08T07:02:08.370+00:00,1035.7366666666685,35.73666666666851,149,WAYPOINT_DRIVE,149,0,simulation,1,,30.000000000001705,0.03333333333333144,1035736.6666666685,1035736.6666666685,0.0,1035736.6666666685,5.986879026345475e-05,3.287357816622346,-0.014124753816076918
2026-09-08T07:02:08.403+00:00,1035.7700000000018,35.77000000000184,150,WAYPOINT_DRIVE,150,0,simulation,1,,30.000000000001705,0.03333333333333144,1035770.0000000017,1035770.0000000017,0.0,1035770.0000000017,5.986879026345475e-05,3.2820369147423554,-0.014124753816076918
2026-09-08T07:02:08.436+00:00,1035.803333333335,35.803333333335175,151,WAYPOINT_DRIVE,151,0,simulation,1,,30.000000000001705,0.03333333333333144,1035803.3333333351,1035803.3333333351,0.0,1035803.3333333351,5.986879026345475e-05,3.276560852862404,-0.014124753816076918
2026-09-08T07:02:08.470+00:00,1035.8366666666684,35.836666666668506,152,WAYPOINT_DRIVE,152,0,simulation,1,,30.000000000001705,0.03333333333333144,1035836.6666666684,1035836.6666666684,0.0,1035836.6666666684,5.986879026345475e-05,3.270929630982415,-0.014124753816076918
2026-09-08T07:02:08.503+00:00,1035.870000000002,35.87000000000184,153,WAYPOINT_DRIVE,153,0,simulation,1,,30.000000000001705,0.03333333333333144,1035870.000000002,1035870.000000002,0.0,1035870.000000002,5.986879026345475e-05,3.2651432491024246,-0.014124753816076918
2026-09-08T07:02:08.536+00:00,1035.9033333333352,35.90333333333517,154,WAYPOINT_DRIVE,154,0,simulation,1,,30.000000000001705,0.03333333333333144,1035903.3333333352,1035903.3333333352,0.0,1035903.3333333352,5.986879026345475e-05,3.25920170722248,-0.014124753816076918
2026-09-08T07:02:08.570+00:00,1035.9366666666685,35.9366666666685,155,WAYPOINT_DRIVE,155,0,simulation,1,,30.000000000001705,0.03333333333333144,1035936.6666666685,1035936.6666666685,0.0,1035936.6666666685,5.986879026345475e-05,3.2531050053424915,-0.014124753816076918
2026-09-08T07:02:08.603+00:00,1035.9700000000018,35.97000000000183,156,WAYPOINT_DRIVE,156,0,simulation,1,,30.000000000001705,0.03333333333333144,1035970.0000000019,1035970.0000000019,0.0,1035970.0000000019,5.986879026345475e-05,3.2468531434625034,-0.014124753816076918
2026-09-08T07:02:08.636+00:00,1036.0033333333351,36.00333333333516,157,WAYPOINT_DRIVE,157,0,simulation,1,,30.000000000001705,0.03333333333333144,1036003.3333333351,1036003.3333333351,0.0,1036003.3333333351,5.986879026345475e-05,3.240446121582566,-0.014124753816076918
2026-09-08T07:02:08.670+00:00,1036.0366666666685,36.036666666668495,158,WAYPOINT_DRIVE,158,0,simulation,1,,30.000000000001705,0.03333333333333144,1036036.6666666685,1036036.6666666685,0.0,1036036.6666666685,5.986879026345475e-05,3.233883939702579,-0.014124753816076918
2026-09-08T07:02:08.703+00:00,1036.0700000000018,36.070000000001826,159,WAYPOINT_DRIVE,159,0,simulation,1,,30.000000000001705,0.03333333333333144,1036070.0000000017,1036070.0000000017,0.0,1036070.0000000017,5.986879026345475e-05,3.2271665978225914,-0.014124753816076918
2026-09-08T07:02:08.736+00:00,1036.103333333335,36.10333333333516,160,WAYPOINT_DRIVE,160,0,simulation,1,,30.000000000001705,0.03333333333333144,1036103.333333335,1036103.333333335,0.0,1036103.333333335,5.986879026345475e-05,3.220294095942662,-0.014124753816076918
2026-09-08T07:02:08.770+00:00,1036.1366666666686,36.13666666666849,161,WAYPOINT_DRIVE,161,0,simulation,1,,30.000000000001705,0.03333333333333144,1036136.6666666686,1036136.6666666686,0.0,1036136.6666666686,5.986879026345475e-05,3.2132664340626755,-0.014124753816076918
2026-09-08T07:02:08.803+00:00,1036.170000000002,36.17000000000182,162,WAYPOINT_DRIVE,162,0,simulation,1,,30.000000000001705,0.03333333333333144,1036170.0000000019,1036170.0000000019,0.0,1036170.0000000019,5.986879026345475e-05,3.20608361218269,-0.014124753816076918
2026-09-08T07:02:08.836+00:00,1036.2033333333352,36.20333333333515,163,WAYPOINT_DRIVE,163,0,simulation,1,,30.000000000001705,0.03333333333333144,1036203.3333333352,1036203.3333333352,0.0,1036203.3333333352,5.986879026345475e-05,3.1987456303027684,-0.014124753816076918
2026-09-08T07:02:08.870+00:00,1036.2366666666685,36.236666666668484,164,WAYPOINT_DRIVE,164,0,simulation,1,,30.000000000001705,0.03333333333333144,1036236.6666666685,1036236.6666666685,0.0,1036236.6666666685,5.986879026345475e-05,3.1912524884227844,-0.014124753816076918
2026-09-08T07:02:08.903+00:00,1036.2700000000018,36.270000000001815,165,WAYPOINT_DRIVE,165,0,simulation,1,,30.000000000001705,0.03333333333333144,1036270.0000000017,1036270.0000000017,0.0,1036270.0000000017,5.986879026345475e-05,3.1836041865427993,-0.014124753816076918
2026-09-08T07:02:08.936+00:00,1036.303333333335,36.30333333333515,166,WAYPOINT_DRIVE,166,0,simulation,1,,30.000000000001705,0.03333333333333144,1036303.3333333351,1036303.3333333351,0.0,1036303.3333333351,5.986879026345475e-05,3.175800724662887,-0.014124753816076918
2026-09-08T07:02:08.970+00:00,1036.3366666666684,36.33666666666848,167,WAYPOINT_DRIVE,167,0,simulation,1,,30.000000000001705,0.03333333333333144,1036336.6666666684,1036336.6666666684,0.0,1036336.6666666684,5.986879026345475e-05,3.1678421027829042,-0.014124753816076918
2026-09-08T07:02:09.003+00:00,1036.3700000000017,36.37000000000181,168,WAYPOINT_DRIVE,168,0,simulation,1,,30.000000000001705,0.03333333333333144,1036370.0000000017,1036370.0000000017,0.0,1036370.0000000017,5.986879026345475e-05,3.159728320902922,-0.014124753816076918
2026-09-08T07:02:09.036+00:00,1036.4033333333352,36.40333333333514,169,WAYPOINT_DRIVE,169,0,simulation,1,,30.000000000001705,0.03333333333333144,1036403.3333333352,1036403.3333333352,0.0,1036403.3333333352,5.986879026345475e-05,3.151459379023019,-0.014124753816076918
2026-09-08T07:02:09.070+00:00,1036.4366666666685,36.43666666666847,170,WAYPOINT_DRIVE,170,0,simulation,1,,30.000000000001705,0.03333333333333144,1036436.6666666685,1036436.6666666685,0.0,1036436.6666666685,5.986879026345475e-05,3.143035277143037,-0.014124753816076918
2026-09-08T07:02:09.103+00:00,1036.4700000000018,36.470000000001804,171,WAYPOINT_DRIVE,171,0,simulation,1,,30.000000000001705,0.03333333333333144,1036470.0000000019,1036470.0000000019,0.0,1036470.0000000019,5.986879026345475e-05,3.1344560152630554,-0.014124753816076918
2026-09-08T07:02:09.136+00:00,1036.5033333333351,36.503333333335135,172,WAYPOINT_DRIVE,172,0,simulation,1,,30.000000000001705,0.03333333333333144,1036503.3333333351,1036503.3333333351,0.0,1036503.3333333351,5.986879026345475e-05,3.1257215933831626,-0.014124753816076918
2026-09-08T07:02:09.170+00:00,1036.5366666666685,36.53666666666847,173,WAYPOINT_DRIVE,173,0,simulation,1,,30.000000000001705,0.03333333333333144,1036536.6666666685,1036536.6666666685,0.0,1036536.6666666685,5.986879026345475e-05,3.116832011503182,-0.014124753816076918
2026-09-08T07:02:09.203+00:00,1036.5700000000018,36.5700000000018,174,WAYPOINT_DRIVE,174,0,simulation,1,,30.000000000001705,0.03333333333333144,1036570.0000000017,1036570.0000000017,0.0,1036570.0000000017,5.986879026345475e-05,3.107787269623202,-0.014124753816076918
2026-09-08T07:02:09.236+00:00,1036.603333333335,36.60333333333513,175,WAYPOINT_DRIVE,175,0,simulation,1,,30.000000000001705,0.03333333333333144,1036603.333333335,1036603.333333335,0.0,1036603.333333335,5.986879026345475e-05,3.0985873677433196,-0.014124753816076918
2026-09-08T07:02:09.270+00:00,1036.6366666666684,36.63666666666846,176,WAYPOINT_DRIVE,176,0,simulation,1,,30.000000000001705,0.03333333333333144,1036636.6666666684,1036636.6666666684,0.0,1036636.6666666684,5.986879026345475e-05,3.0892323058633417,-0.014124753816076918
2026-09-08T07:02:09.303+00:00,1036.670000000002,36.67000000000179,177,WAYPOINT_DRIVE,177,0,simulation,1,,30.000000000001705,0.03333333333333144,1036670.0000000019,1036670.0000000019,0.0,1036670.0000000019,5.986879026345475e-05,3.0797625251960676,-0.014124753816076918
2026-09-08T07:02:09.336+00:00,1036.7033333333352,36.703333333335124,178,WAYPOINT_DRIVE,178,0,simulation,1,,30.000000000001705,0.03333333333333144,1036703.3333333352,1036703.3333333352,0.0,1036703.3333333352,5.986879026345475e-05,3.07028674883617,-0.014124753816076918
2026-09-08T07:02:09.370+00:00,1036.7366666666685,36.736666666668455,179,WAYPOINT_DRIVE,179,0,simulation,1,,30.000000000001705,0.03333333333333144,1036736.6666666685,1036736.6666666685,0.0,1036736.6666666685,5.986879026345475e-05,3.060810972476169,-0.014124753816076918
2026-09-08T07:02:09.403+00:00,1036.7700000000018,36.77000000000179,180,WAYPOINT_DRIVE,180,0,simulation,1,,30.000000000001705,0.03333333333333144,1036770.0000000017,1036770.0000000017,0.0,1036770.0000000017,5.986879026345475e-05,3.051335196116168,-0.014124753816076918
2026-09-08T07:02:09.436+00:00,1036.803333333335,36.80333333333512,181,WAYPOINT_DRIVE,181,0,simulation,1,,30.000000000001705,0.03333333333333144,1036803.3333333351,1036803.3333333351,0.0,1036803.3333333351,5.986879026345475e-05,3.0418594197562743,-0.014124753816076918
2026-09-08T07:02:09.470+00:00,1036.8366666666684,36.83666666666845,182,WAYPOINT_DRIVE,182,0,simulation,1,,30.000000000001705,0.03333333333333144,1036836.6666666684,1036836.6666666684,0.0,1036836.6666666684,5.986879026345475e-05,3.0323836433962734,-0.014124753816076918
2026-09-08T07:02:09.503+00:00,1036.8700000000017,36.87000000000178,183,WAYPOINT_DRIVE,183,0,simulation,1,,30.000000000001705,0.03333333333333144,1036870.0000000017,1036870.0000000017,0.0,1036870.0000000017,5.986879026345475e-05,3.0229078670362726,-0.014124753816076918
2026-09-08T07:02:09.536+00:00,1036.903333333335,36.90333333333511,184,WAYPOINT_DRIVE,184,0,simulation,1,,30.000000000001705,0.03333333333333144,1036903.333333335,1036903.333333335,0.0,1036903.333333335,5.986879026345475e-05,3.013432090676383,-0.014124753816076918
2026-09-08T07:02:09.570+00:00,1036.9366666666685,36.936666666668444,185,WAYPOINT_DRIVE,185,0,simulation,1,,30.000000000001705,0.03333333333333144,1036936.6666666685,1036936.6666666685,0.0,1036936.6666666685,5.986879026345475e-05,3.0039563143163823,-0.014124753816076918
2026-09-08T07:02:09.603+00:00,1036.9700000000018,36.970000000001775,186,WAYPOINT_DRIVE,186,0,simulation,1,,30.000000000001705,0.03333333333333144,1036970.0000000019,1036970.0000000019,0.0,1036970.0000000019,5.986879026345475e-05,2.9944805379563815,-0.014124753816076918
2026-09-08T07:02:09.636+00:00,1037.0033333333351,37.00333333333511,187,WAYPOINT_DRIVE,187,0,simulation,1,,30.000000000001705,0.03333333333333144,1037003.3333333351,1037003.3333333351,0.0,1037003.3333333351,5.986879026345475e-05,2.985004761596496,-0.014124753816076918
2026-09-08T07:02:09.670+00:00,1037.0366666666685,37.03666666666844,188,WAYPOINT_DRIVE,188,0,simulation,1,,30.000000000001705,0.03333333333333144,1037036.6666666685,1037036.6666666685,0.0,1037036.6666666685,5.986879026345475e-05,2.975528985236496,-0.014124753816076918
2026-09-08T07:02:09.703+00:00,1037.0700000000018,37.07000000000177,189,WAYPOINT_DRIVE,189,0,simulation,1,,30.000000000001705,0.03333333333333144,1037070.0000000017,1037070.0000000017,0.0,1037070.0000000017,5.986879026345475e-05,2.9660532088764953,-0.014124753816076918
2026-09-08T07:02:09.736+00:00,1037.103333333335,37.1033333333351,190,WAYPOINT_DRIVE,190,0,simulation,1,,30.000000000001705,0.03333333333333144,1037103.333333335,1037103.333333335,0.0,1037103.333333335,5.986879026345475e-05,2.956577432516614,-0.014124753816076918
2026-09-08T07:02:09.770+00:00,1037.1366666666684,37.13666666666843,191,WAYPOINT_DRIVE,191,0,simulation,1,,30.000000000001705,0.03333333333333144,1037136.6666666684,1037136.6666666684,0.0,1037136.6666666684,5.986879026345475e-05,2.9471016561566135,-0.014124753816076918
2026-09-08T07:02:09.803+00:00,1037.1700000000017,37.170000000001764,192,WAYPOINT_DRIVE,192,0,simulation,1,,30.000000000001705,0.03333333333333144,1037170.0000000016,1037170.0000000016,0.0,1037170.0000000016,5.986879026345475e-05,2.9376258797966135,-0.014124753816076918
2026-09-08T07:02:09.836+00:00,1037.2033333333352,37.203333333335095,193,WAYPOINT_DRIVE,193,0,simulation,1,,30.000000000001705,0.03333333333333144,1037203.3333333352,1037203.3333333352,0.0,1037203.3333333352,5.986879026345475e-05,2.9281501034367365,-0.014124753816076918
2026-09-08T07:02:09.870+00:00,1037.2366666666685,37.23666666666843,194,WAYPOINT_DRIVE,194,0,simulation,1,,30.000000000001705,0.03333333333333144,1037236.6666666685,1037236.6666666685,0.0,1037236.6666666685,5.986879026345475e-05,2.9186743270767366,-0.014124753816076918
2026-09-08T07:02:09.903+00:00,1037.2700000000018,37.27000000000176,195,WAYPOINT_DRIVE,195,0,simulation,1,,30.000000000001705,0.03333333333333144,1037270.0000000017,1037270.0000000017,0.0,1037270.0000000017,5.986879026345475e-05,2.9091985507167357,-0.014124753816076918
2026-09-08T07:02:09.936+00:00,1037.303333333335,37.30333333333509,196,WAYPOINT_DRIVE,196,0,simulation,1,,30.000000000001705,0.03333333333333144,1037303.3333333351,1037303.3333333351,0.0,1037303.3333333351,5.986879026345475e-05,2.8997227743568623,-0.014124753816076918
2026-09-08T07:02:09.970+00:00,1037.3366666666684,37.33666666666842,197,WAYPOINT_DRIVE,197,0,simulation,1,,30.000000000001705,0.03333333333333144,1037336.6666666684,1037336.6666666684,0.0,1037336.6666666684,5.986879026345475e-05,2.8902469979968624,-0.014124753816076918
2026-09-08T07:02:10.003+00:00,1037.3700000000017,37.37000000000175,198,WAYPOINT_DRIVE,198,0,simulation,1,,30.000000000001705,0.03333333333333144,1037370.0000000017,1037370.0000000017,0.0,1037370.0000000017,5.986879026345475e-05,2.8807712216368624,-0.014124753816076918
2026-09-08T07:02:10.036+00:00,1037.403333333335,37.403333333335084,199,WAYPOINT_DRIVE,199,0,simulation,1,,30.000000000001705,0.03333333333333144,1037403.333333335,1037403.333333335,0.0,1037403.333333335,5.986879026345475e-05,2.871295445276993,-0.014124753816076918
2026-09-08T07:02:10.070+00:00,1037.4366666666683,37.436666666668415,200,WAYPOINT_DRIVE,200,0,simulation,1,,30.000000000001705,0.03333333333333144,1037436.6666666684,1037436.6666666684,0.0,1037436.6666666684,5.986879026345475e-05,2.861819668916993,-0.014124753816076918
2026-09-08T07:02:10.103+00:00,1037.4700000000018,37.47000000000175,201,WAYPOINT_DRIVE,201,0,simulation,1,,30.000000000001705,0.03333333333333144,1037470.0000000019,1037470.0000000019,0.0,1037470.0000000019,5.986879026345475e-05,2.852343892556993,-0.014124753816076918
2026-09-08T07:02:10.136+00:00,1037.5033333333351,37.50333333333508,202,WAYPOINT_DRIVE,202,0,simulation,1,,30.000000000001705,0.03333333333333144,1037503.3333333351,1037503.3333333351,0.0,1037503.3333333351,5.986879026345475e-05,2.842868116197129,-0.014124753816076918
2026-09-08T07:02:10.170+00:00,1037.5366666666685,37.53666666666841,203,WAYPOINT_DRIVE,203,0,simulation,1,,30.000000000001705,0.03333333333333144,1037536.6666666685,1037536.6666666685,0.0,1037536.6666666685,5.986879026345475e-05,2.83339233983713,-0.014124753816076918
