t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-09T07:06:11.986+00:00,1002.1333333333333,2.1333333333333355,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.019+00:00,1002.1666666666666,2.1666666666666687,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.052+00:00,1002.2,2.200000000000002,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.086+00:00,1002.2333333333333,2.233333333333335,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.119+00:00,1002.2666666666667,2.2666666666666684,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.152+00:00,1002.3,2.3000000000000016,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.186+00:00,1002.3333333333334,2.333333333333335,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.196+00:00,1002.3433333333334,2.3433333333333346,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.206+00:00,1002.3533333333334,2.3533333333333344,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.216+00:00,1002.3633333333333,2.363333333333334,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.226+00:00,1002.3733333333333,2.373333333333334,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.236+00:00,1002.3833333333333,2.3833333333333337,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.246+00:00,1002.3933333333333,2.3933333333333335,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.256+00:00,1002.4033333333333,2.4033333333333333,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.266+00:00,1002.4133333333333,2.413333333333333,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.276+00:00,1002.4233333333333,2.423333333333333,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.286+00:00,1002.4333333333333,2.4333333333333327,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.296+00:00,1002.4433333333334,2.4433333333333325,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.306+00:00,1002.4533333333334,2.4533333333333323,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.316+00:00,1002.4633333333334,2.463333333333332,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.326+00:00,1002.4733333333334,2.473333333333332,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.336+00:00,1002.4833333333333,2.4833333333333316,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.346+00:00,1002.4933333333333,2.4933333333333314,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.356+00:00,1002.5033333333333,2.503333333333331,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.366+00:00,1002.5133333333333,2.513333333333331,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.376+00:00,1002.5233333333333,2.5233333333333308,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.386+00:00,1002.5333333333333,2.5333333333333306,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.396+00:00,1002.5433333333333,2.5433333333333303,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.406+00:00,1002.5533333333333,2.55333333333333,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.416+00:00,1002.5633333333333,2.56333333333333,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.426+00:00,1002.5733333333334,2.5733333333333297,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.436+00:00,1002.5833333333334,2.5833333333333295,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.446+00:00,1002.5933333333334,2.5933333333333293,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.456+00:00,1002.6033333333334,2.603333333333329,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.466+00:00,1002.6133333333333,2.613333333333329,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.476+00:00,1002.6233333333333,2.6233333333333286,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.486+00:00,1002.6333333333333,2.6333333333333284,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.496+00:00,1002.6433333333333,2.643333333333328,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.506+00:00,1002.6533333333333,2.653333333333328,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.516+00:00,1002.6633333333333,2.663333333333328,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.526+00:00,1002.6733333333333,2.6733333333333276,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.536+00:00,1002.6833333333333,2.6833333333333274,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.546+00:00,1002.6933333333333,2.693333333333327,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.556+00:00,1002.7033333333334,2.703333333333327,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.566+00:00,1002.7133333333334,2.7133333333333267,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.576+00:00,1002.7233333333334,2.7233333333333265,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.586+00:00,1002.7333333333333,2.7333333333333263,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.596+00:00,1002.7433333333333,2.743333333333326,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.606+00:00,1002.7533333333333,2.753333333333326,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.616+00:00,1002.7633333333333,2.7633333333333256,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.626+00:00,1002.7733333333333,2.7733333333333254,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.636+00:00,1002.7833333333333,2.783333333333325,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.646+00:00,1002.7933333333333,2.793333333333325,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.656+00:00,1002.8033333333333,2.803333333333325,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.666+00:00,1002.8133333333333,2.8133333333333246,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.676+00:00,1002.8233333333334,2.8233333333333244,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.686+00:00,1002.8333333333334,2.833333333333324,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.696+00:00,1002.8433333333334,2.843333333333324,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.706+00:00,1002.8533333333334,2.8533333333333237,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.716+00:00,1002.8633333333333,2.8633333333333235,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.726+00:00,1002.8733333333333,2.8733333333333233,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.736+00:00,1002.8833333333333,2.883333333333323,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.746+00:00,1002.8933333333333,2.893333333333323,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.756+00:00,1002.9033333333333,2.9033333333333227,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.766+00:00,1002.9133333333333,2.9133333333333225,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.776+00:00,1002.9233333333333,2.9233333333333222,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-09T07:06:12.786+00:00,1002.9333333333333,2.933333333333322,tick,COARSE_PREPARE,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.425,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
