t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-08T09:41:20.142+00:00,1037.7600000000016,37.760000000001675,198,WAYPOINT_DRIVE,198,0,simulation,1,,30.000000000001705,0.03333333333333144,1037760.0000000016,1037760.0000000016,0.0,1037760.0000000016,0.0393354997521742,3.3193222238619353,-0.016200139616898923
2026-09-08T09:41:20.175+00:00,1037.793333333335,37.793333333335006,199,WAYPOINT_DRIVE,199,0,simulation,1,,30.000000000001705,0.03333333333333144,1037793.3333333351,1037793.3333333351,0.0,1037793.3333333351,0.0393354997521742,3.3093740645644676,-0.016200139616898923
2026-09-08T09:41:20.208+00:00,1037.8266666666684,37.82666666666834,200,WAYPOINT_DRIVE,200,0,simulation,1,,30.000000000001705,0.03333333333333144,1037826.6666666684,1037826.6666666684,0.0,1037826.6666666684,0.0393354997521742,3.2994259052668613,-0.016200139616898923
2026-09-08T09:41:20.242+00:00,1037.8600000000017,37.86000000000167,201,WAYPOINT_DRIVE,201,0,simulation,1,,30.000000000001705,0.03333333333333144,1037860.0000000017,1037860.0000000017,0.0,1037860.0000000017,0.0393354997521742,3.2894777459692564,-0.016200139616898923
2026-09-08T09:41:20.275+00:00,1037.893333333335,37.893333333335,202,WAYPOINT_DRIVE,202,0,simulation,1,,30.000000000001705,0.03333333333333144,1037893.333333335,1037893.333333335,0.0,1037893.333333335,0.0393354997521742,3.279529586671794,-0.016200139616898923
2026-09-08T09:41:20.308+00:00,1037.9266666666683,37.92666666666833,203,WAYPOINT_DRIVE,203,0,simulation,1,,30.000000000001705,0.03333333333333144,1037926.6666666684,1037926.6666666684,0.0,1037926.6666666684,0.0393354997521742,3.269581427374189,-0.016200139616898923
2026-09-08T09:41:20.342+00:00,1037.9600000000016,37.96000000000166,204,WAYPOINT_DRIVE,204,0,simulation,1,,30.000000000001705,0.03333333333333144,1037960.0000000016,1037960.0000000016,0.0,1037960.0000000016,0.0393354997521742,3.259633268076583,-0.016200139616898923
2026-09-08T09:41:20.375+00:00,1037.993333333335,37.993333333334995,205,WAYPOINT_DRIVE,205,0,simulation,1,,30.000000000001705,0.03333333333333144,1037993.3333333349,1037993.3333333349,0.0,1037993.3333333349,0.0393354997521742,3.2496851087791234,-0.016200139616898923
2026-09-08T09:41:20.408+00:00,1038.0266666666682,38.026666666668326,206,WAYPOINT_DRIVE,206,0,simulation,1,,30.000000000001705,0.03333333333333144,1038026.6666666683,1038026.6666666683,0.0,1038026.6666666683,0.0393354997521742,3.239736949481519,-0.016200139616898923
2026-09-08T09:41:20.442+00:00,1038.0600000000018,38.06000000000166,207,WAYPOINT_DRIVE,207,0,simulation,1,,30.000000000001705,0.03333333333333144,1038060.0000000017,1038060.0000000017,0.0,1038060.0000000017,0.0393354997521742,3.2297887901839126,-0.016200139616898923
2026-09-08T09:41:20.475+00:00,1038.093333333335,38.09333333333499,208,WAYPOINT_DRIVE,208,0,simulation,1,,30.000000000001705,0.03333333333333144,1038093.3333333351,1038093.3333333351,0.0,1038093.3333333351,0.0393354997521742,3.2198406308864587,-0.016200139616898923
2026-09-08T09:41:20.508+00:00,1038.1266666666684,38.12666666666832,209,WAYPOINT_DRIVE,209,0,simulation,1,,30.000000000001705,0.03333333333333144,1038126.6666666684,1038126.6666666684,0.0,1038126.6666666684,0.0393354997521742,3.2098924715888537,-0.016200139616898923
2026-09-08T09:41:20.542+00:00,1038.1600000000017,38.16000000000165,210,WAYPOINT_DRIVE,210,0,simulation,1,,30.000000000001705,0.03333333333333144,1038160.0000000016,1038160.0000000016,0.0,1038160.0000000016,0.0393354997521742,3.1999443122912474,-0.016200139616898923
2026-09-08T09:41:20.575+00:00,1038.193333333335,38.193333333334984,211,WAYPOINT_DRIVE,211,0,simulation,1,,30.000000000001705,0.03333333333333144,1038193.333333335,1038193.333333335,0.0,1038193.333333335,0.0393354997521742,3.1899961529937975,-0.016200139616898923
2026-09-08T09:41:20.608+00:00,1038.2266666666683,38.226666666668315,212,WAYPOINT_DRIVE,212,0,simulation,1,,30.000000000001705,0.03333333333333144,1038226.6666666683,1038226.6666666683,0.0,1038226.6666666683,0.0393354997521742,3.1800479936961916,-0.016200139616898923
2026-09-08T09:41:20.642+00:00,1038.2600000000016,38.26000000000165,213,WAYPOINT_DRIVE,213,0,simulation,1,,30.000000000001705,0.03333333333333144,1038260.0000000016,1038260.0000000016,0.0,1038260.0000000016,0.0393354997521742,3.170099834398585,-0.016200139616898923
2026-09-08T09:41:20.675+00:00,1038.2933333333349,38.29333333333498,214,WAYPOINT_DRIVE,214,0,simulation,1,,30.000000000001705,0.03333333333333144,1038293.3333333349,1038293.3333333349,0.0,1038293.3333333349,0.0393354997521742,3.160151675101139,-0.016200139616898923
2026-09-08T09:41:20.708+00:00,1038.3266666666684,38.32666666666831,215,WAYPOINT_DRIVE,215,0,simulation,1,,30.000000000001705,0.03333333333333144,1038326.6666666684,1038326.6666666684,0.0,1038326.6666666684,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:20.742+00:00,1038.3600000000017,38.36000000000164,216,WAYPOINT_DRIVE_SETTLE,216,0,simulation,1,,30.000000000001705,0.03333333333333144,1038360.0000000017,1038360.0000000017,0.0,1038360.0000000017,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:20.775+00:00,1038.393333333335,38.39333333333497,217,WAYPOINT_DRIVE_SETTLE,217,0,simulation,1,,30.000000000001705,0.03333333333333144,1038393.333333335,1038393.333333335,0.0,1038393.333333335,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:20.808+00:00,1038.4266666666683,38.426666666668304,218,WAYPOINT_DRIVE_SETTLE,218,0,simulation,1,,30.000000000001705,0.03333333333333144,1038426.6666666684,1038426.6666666684,0.0,1038426.6666666684,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:20.842+00:00,1038.4600000000016,38.460000000001635,219,WAYPOINT_DRIVE_SETTLE,219,0,simulation,1,,30.000000000001705,0.03333333333333144,1038460.0000000016,1038460.0000000016,0.0,1038460.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:20.875+00:00,1038.493333333335,38.49333333333497,220,WAYPOINT_DRIVE_SETTLE,220,0,simulation,1,,30.000000000001705,0.03333333333333144,1038493.3333333349,1038493.3333333349,0.0,1038493.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:20.908+00:00,1038.5266666666682,38.5266666666683,221,WAYPOINT_DRIVE_SETTLE,221,0,simulation,1,,30.000000000001705,0.03333333333333144,1038526.6666666683,1038526.6666666683,0.0,1038526.6666666683,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:20.942+00:00,1038.5600000000015,38.56000000000163,222,WAYPOINT_DRIVE_SETTLE,222,0,simulation,1,,30.000000000001705,0.03333333333333144,1038560.0000000015,1038560.0000000015,0.0,1038560.0000000015,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:20.975+00:00,1038.593333333335,38.59333333333496,223,WAYPOINT_DRIVE_SETTLE,223,0,simulation,1,,30.000000000001705,0.03333333333333144,1038593.3333333351,1038593.3333333351,0.0,1038593.3333333351,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.008+00:00,1038.6266666666684,38.62666666666829,224,WAYPOINT_DRIVE_SETTLE,224,0,simulation,1,,30.000000000001705,0.03333333333333144,1038626.6666666684,1038626.6666666684,0.0,1038626.6666666684,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.042+00:00,1038.6600000000017,38.660000000001624,225,WAYPOINT_DRIVE_SETTLE,225,0,simulation,1,,30.000000000001705,0.03333333333333144,1038660.0000000016,1038660.0000000016,0.0,1038660.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.075+00:00,1038.693333333335,38.693333333334955,226,WAYPOINT_DRIVE_SETTLE,226,0,simulation,1,,30.000000000001705,0.03333333333333144,1038693.333333335,1038693.333333335,0.0,1038693.333333335,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.108+00:00,1038.7266666666683,38.72666666666829,227,WAYPOINT_DRIVE_SETTLE,227,0,simulation,1,,30.000000000001705,0.03333333333333144,1038726.6666666683,1038726.6666666683,0.0,1038726.6666666683,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.142+00:00,1038.7600000000016,38.76000000000162,228,WAYPOINT_DRIVE_SETTLE,228,0,simulation,1,,30.000000000001705,0.03333333333333144,1038760.0000000016,1038760.0000000016,0.0,1038760.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.175+00:00,1038.7933333333349,38.79333333333495,229,WAYPOINT_DRIVE_SETTLE,229,0,simulation,1,,30.000000000001705,0.03333333333333144,1038793.3333333349,1038793.3333333349,0.0,1038793.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.208+00:00,1038.8266666666682,38.82666666666828,230,WAYPOINT_DRIVE_SETTLE,230,0,simulation,1,,30.000000000001705,0.03333333333333144,1038826.6666666681,1038826.6666666681,0.0,1038826.6666666681,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.242+00:00,1038.8600000000017,38.86000000000161,231,WAYPOINT_DRIVE_SETTLE,231,0,simulation,1,,30.000000000001705,0.03333333333333144,1038860.0000000017,1038860.0000000017,0.0,1038860.0000000017,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.275+00:00,1038.893333333335,38.893333333334944,232,WAYPOINT_DRIVE_SETTLE,232,0,simulation,1,,30.000000000001705,0.03333333333333144,1038893.333333335,1038893.333333335,0.0,1038893.333333335,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.308+00:00,1038.9266666666683,38.926666666668275,233,WAYPOINT_DRIVE_SETTLE,233,0,simulation,1,,30.000000000001705,0.03333333333333144,1038926.6666666684,1038926.6666666684,0.0,1038926.6666666684,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.342+00:00,1038.9600000000016,38.96000000000161,234,WAYPOINT_DRIVE_SETTLE,234,0,simulation,1,,30.000000000001705,0.03333333333333144,1038960.0000000016,1038960.0000000016,0.0,1038960.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.375+00:00,1038.993333333335,38.99333333333494,235,WAYPOINT_DRIVE_SETTLE,235,0,simulation,1,,30.000000000001705,0.03333333333333144,1038993.3333333349,1038993.3333333349,0.0,1038993.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.408+00:00,1039.0266666666682,39.02666666666827,236,WAYPOINT_DRIVE_SETTLE,236,0,simulation,1,,30.000000000001705,0.03333333333333144,1039026.6666666683,1039026.6666666683,0.0,1039026.6666666683,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.442+00:00,1039.0600000000015,39.0600000000016,237,WAYPOINT_DRIVE_SETTLE,237,0,simulation,1,,30.000000000001705,0.03333333333333144,1039060.0000000015,1039060.0000000015,0.0,1039060.0000000015,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.475+00:00,1039.0933333333348,39.09333333333493,238,WAYPOINT_DRIVE_SETTLE,238,0,simulation,1,,30.000000000001705,0.03333333333333144,1039093.3333333349,1039093.3333333349,0.0,1039093.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.508+00:00,1039.1266666666684,39.126666666668264,239,WAYPOINT_DRIVE_SETTLE,239,0,simulation,1,,30.000000000001705,0.03333333333333144,1039126.6666666684,1039126.6666666684,0.0,1039126.6666666684,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.542+00:00,1039.1600000000017,39.160000000001595,240,WAYPOINT_DRIVE_SETTLE,240,0,simulation,1,,30.000000000001705,0.03333333333333144,1039160.0000000016,1039160.0000000016,0.0,1039160.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.575+00:00,1039.193333333335,39.19333333333493,241,WAYPOINT_DRIVE_SETTLE,241,0,simulation,1,,30.000000000001705,0.03333333333333144,1039193.333333335,1039193.333333335,0.0,1039193.333333335,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.608+00:00,1039.2266666666683,39.22666666666826,242,WAYPOINT_DRIVE_SETTLE,242,0,simulation,1,,30.000000000001705,0.03333333333333144,1039226.6666666683,1039226.6666666683,0.0,1039226.6666666683,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.642+00:00,1039.2600000000016,39.26000000000159,243,WAYPOINT_DRIVE_SETTLE,243,0,simulation,1,,30.000000000001705,0.03333333333333144,1039260.0000000016,1039260.0000000016,0.0,1039260.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.675+00:00,1039.2933333333349,39.29333333333492,244,WAYPOINT_DRIVE_SETTLE,244,0,simulation,1,,30.000000000001705,0.03333333333333144,1039293.3333333349,1039293.3333333349,0.0,1039293.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.708+00:00,1039.3266666666682,39.32666666666825,245,WAYPOINT_DRIVE_SETTLE,245,0,simulation,1,,30.000000000001705,0.03333333333333144,1039326.6666666681,1039326.6666666681,0.0,1039326.6666666681,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.742+00:00,1039.3600000000015,39.360000000001584,246,WAYPOINT_DRIVE_SETTLE,246,0,simulation,1,,30.000000000001705,0.03333333333333144,1039360.0000000015,1039360.0000000015,0.0,1039360.0000000015,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.775+00:00,1039.393333333335,39.393333333334915,247,WAYPOINT_DRIVE_SETTLE,247,0,simulation,1,,30.000000000001705,0.03333333333333144,1039393.333333335,1039393.333333335,0.0,1039393.333333335,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.808+00:00,1039.4266666666683,39.42666666666825,248,WAYPOINT_DRIVE_SETTLE,248,0,simulation,1,,30.000000000001705,0.03333333333333144,1039426.6666666684,1039426.6666666684,0.0,1039426.6666666684,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.842+00:00,1039.4600000000016,39.46000000000158,249,WAYPOINT_DRIVE_SETTLE,249,0,simulation,1,,30.000000000001705,0.03333333333333144,1039460.0000000016,1039460.0000000016,0.0,1039460.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.875+00:00,1039.493333333335,39.49333333333491,250,WAYPOINT_DRIVE_SETTLE,250,0,simulation,1,,30.000000000001705,0.03333333333333144,1039493.3333333349,1039493.3333333349,0.0,1039493.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.908+00:00,1039.5266666666682,39.52666666666824,251,WAYPOINT_DRIVE_SETTLE,251,0,simulation,1,,30.000000000001705,0.03333333333333144,1039526.6666666683,1039526.6666666683,0.0,1039526.6666666683,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.942+00:00,1039.5600000000015,39.56000000000157,252,WAYPOINT_DRIVE_SETTLE,252,0,simulation,1,,30.000000000001705,0.03333333333333144,1039560.0000000015,1039560.0000000015,0.0,1039560.0000000015,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:21.975+00:00,1039.5933333333348,39.593333333334904,253,WAYPOINT_DRIVE_SETTLE,253,0,simulation,1,,30.000000000001705,0.03333333333333144,1039593.3333333349,1039593.3333333349,0.0,1039593.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.008+00:00,1039.6266666666681,39.626666666668235,254,WAYPOINT_DRIVE_SETTLE,254,0,simulation,1,,30.000000000001705,0.03333333333333144,1039626.6666666681,1039626.6666666681,0.0,1039626.6666666681,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.042+00:00,1039.6600000000017,39.66000000000157,255,WAYPOINT_DRIVE_SETTLE,255,0,simulation,1,,30.000000000001705,0.03333333333333144,1039660.0000000016,1039660.0000000016,0.0,1039660.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.075+00:00,1039.693333333335,39.6933333333349,256,WAYPOINT_DRIVE_SETTLE,256,0,simulation,1,,30.000000000001705,0.03333333333333144,1039693.333333335,1039693.333333335,0.0,1039693.333333335,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.108+00:00,1039.7266666666683,39.72666666666823,257,WAYPOINT_DRIVE_SETTLE,257,0,simulation,1,,30.000000000001705,0.03333333333333144,1039726.6666666683,1039726.6666666683,0.0,1039726.6666666683,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.142+00:00,1039.7600000000016,39.76000000000156,258,WAYPOINT_DRIVE_SETTLE,258,0,simulation,1,,30.000000000001705,0.03333333333333144,1039760.0000000016,1039760.0000000016,0.0,1039760.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.175+00:00,1039.7933333333349,39.79333333333489,259,WAYPOINT_DRIVE_SETTLE,259,0,simulation,1,,30.000000000001705,0.03333333333333144,1039793.3333333349,1039793.3333333349,0.0,1039793.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.208+00:00,1039.8266666666682,39.826666666668224,260,WAYPOINT_DRIVE_SETTLE,260,0,simulation,1,,30.000000000001705,0.03333333333333144,1039826.6666666681,1039826.6666666681,0.0,1039826.6666666681,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.242+00:00,1039.8600000000015,39.860000000001556,261,WAYPOINT_DRIVE_SETTLE,261,0,simulation,1,,30.000000000001705,0.03333333333333144,1039860.0000000015,1039860.0000000015,0.0,1039860.0000000015,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.275+00:00,1039.8933333333348,39.89333333333489,262,WAYPOINT_DRIVE_SETTLE,262,0,simulation,1,,30.000000000001705,0.03333333333333144,1039893.3333333348,1039893.3333333348,0.0,1039893.3333333348,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.308+00:00,1039.9266666666683,39.92666666666822,263,WAYPOINT_DRIVE_SETTLE,263,0,simulation,1,,30.000000000001705,0.03333333333333144,1039926.6666666684,1039926.6666666684,0.0,1039926.6666666684,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.342+00:00,1039.9600000000016,39.96000000000155,264,WAYPOINT_DRIVE_SETTLE,264,0,simulation,1,,30.000000000001705,0.03333333333333144,1039960.0000000016,1039960.0000000016,0.0,1039960.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.375+00:00,1039.993333333335,39.99333333333488,265,WAYPOINT_DRIVE_SETTLE,265,0,simulation,1,,30.000000000001705,0.03333333333333144,1039993.3333333349,1039993.3333333349,0.0,1039993.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.408+00:00,1040.0266666666682,40.02666666666821,266,WAYPOINT_DRIVE_SETTLE,266,0,simulation,1,,30.000000000001705,0.03333333333333144,1040026.6666666683,1040026.6666666683,0.0,1040026.6666666683,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.442+00:00,1040.0600000000015,40.060000000001544,267,WAYPOINT_DRIVE_SETTLE,267,0,simulation,1,,30.000000000001705,0.03333333333333144,1040060.0000000015,1040060.0000000015,0.0,1040060.0000000015,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.475+00:00,1040.0933333333348,40.093333333334876,268,WAYPOINT_DRIVE_SETTLE,268,0,simulation,1,,30.000000000001705,0.03333333333333144,1040093.3333333349,1040093.3333333349,0.0,1040093.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.508+00:00,1040.1266666666681,40.12666666666821,269,WAYPOINT_DRIVE_SETTLE,269,0,simulation,1,,30.000000000001705,0.03333333333333144,1040126.6666666681,1040126.6666666681,0.0,1040126.6666666681,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.542+00:00,1040.1600000000014,40.16000000000154,270,WAYPOINT_DRIVE_SETTLE,270,0,simulation,1,,30.000000000001705,0.03333333333333144,1040160.0000000014,1040160.0000000014,0.0,1040160.0000000014,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.575+00:00,1040.193333333335,40.19333333333487,271,WAYPOINT_DRIVE_SETTLE,271,0,simulation,1,,30.000000000001705,0.03333333333333144,1040193.333333335,1040193.333333335,0.0,1040193.333333335,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.608+00:00,1040.2266666666683,40.2266666666682,272,WAYPOINT_DRIVE_SETTLE,272,0,simulation,1,,30.000000000001705,0.03333333333333144,1040226.6666666683,1040226.6666666683,0.0,1040226.6666666683,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.642+00:00,1040.2600000000016,40.26000000000153,273,WAYPOINT_DRIVE_SETTLE,273,0,simulation,1,,30.000000000001705,0.03333333333333144,1040260.0000000016,1040260.0000000016,0.0,1040260.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.675+00:00,1040.2933333333349,40.293333333334864,274,WAYPOINT_DRIVE_SETTLE,274,0,simulation,1,,30.000000000001705,0.03333333333333144,1040293.3333333349,1040293.3333333349,0.0,1040293.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.708+00:00,1040.3266666666682,40.326666666668196,275,WAYPOINT_DRIVE_SETTLE,275,0,simulation,1,,30.000000000001705,0.03333333333333144,1040326.6666666681,1040326.6666666681,0.0,1040326.6666666681,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.742+00:00,1040.3600000000015,40.36000000000153,276,WAYPOINT_DRIVE_SETTLE,276,0,simulation,1,,30.000000000001705,0.03333333333333144,1040360.0000000015,1040360.0000000015,0.0,1040360.0000000015,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.775+00:00,1040.3933333333348,40.39333333333486,277,WAYPOINT_DRIVE_SETTLE,277,0,simulation,1,,30.000000000001705,0.03333333333333144,1040393.3333333348,1040393.3333333348,0.0,1040393.3333333348,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.808+00:00,1040.426666666668,40.42666666666819,278,WAYPOINT_DRIVE_SETTLE,278,0,simulation,1,,30.000000000001705,0.03333333333333144,1040426.6666666681,1040426.6666666681,0.0,1040426.6666666681,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.842+00:00,1040.4600000000016,40.46000000000152,279,WAYPOINT_DRIVE_SETTLE,279,0,simulation,1,,30.000000000001705,0.03333333333333144,1040460.0000000016,1040460.0000000016,0.0,1040460.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.875+00:00,1040.493333333335,40.49333333333485,280,WAYPOINT_DRIVE_SETTLE,280,0,simulation,1,,30.000000000001705,0.03333333333333144,1040493.3333333349,1040493.3333333349,0.0,1040493.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.908+00:00,1040.5266666666682,40.526666666668184,281,WAYPOINT_DRIVE_SETTLE,281,0,simulation,1,,30.000000000001705,0.03333333333333144,1040526.6666666683,1040526.6666666683,0.0,1040526.6666666683,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.942+00:00,1040.5600000000015,40.560000000001516,282,WAYPOINT_DRIVE_SETTLE,282,0,simulation,1,,30.000000000001705,0.03333333333333144,1040560.0000000015,1040560.0000000015,0.0,1040560.0000000015,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:22.975+00:00,1040.5933333333348,40.59333333333485,283,WAYPOINT_DRIVE_SETTLE,283,0,simulation,1,,30.000000000001705,0.03333333333333144,1040593.3333333349,1040593.3333333349,0.0,1040593.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:23.008+00:00,1040.6266666666681,40.62666666666818,284,WAYPOINT_DRIVE_SETTLE,284,0,simulation,1,,30.000000000001705,0.03333333333333144,1040626.6666666681,1040626.6666666681,0.0,1040626.6666666681,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:23.042+00:00,1040.6600000000014,40.66000000000151,285,WAYPOINT_DRIVE_SETTLE,285,0,simulation,1,,30.000000000001705,0.03333333333333144,1040660.0000000014,1040660.0000000014,0.0,1040660.0000000014,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:23.075+00:00,1040.6933333333347,40.69333333333484,286,WAYPOINT_DRIVE_SETTLE,286,0,simulation,1,,30.000000000001705,0.03333333333333144,1040693.3333333348,1040693.3333333348,0.0,1040693.3333333348,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:23.108+00:00,1040.7266666666683,40.72666666666817,287,STAGING_PLAN,287,0,simulation,1,,30.000000000001705,0.03333333333333144,1040726.6666666683,1040726.6666666683,0.0,1040726.6666666683,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:23.142+00:00,1040.7600000000016,40.760000000001504,288,WAYPOINT_TURN,288,0,simulation,1,,30.000000000001705,0.03333333333333144,1040760.0000000016,1040760.0000000016,0.0,1040760.0000000016,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:23.175+00:00,1040.7933333333349,40.793333333334836,289,WAYPOINT_TURN,289,0,simulation,1,,30.000000000001705,0.03333333333333144,1040793.3333333349,1040793.3333333349,0.0,1040793.3333333349,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:23.208+00:00,1040.8266666666682,40.82666666666817,290,WAYPOINT_TURN,290,0,simulation,1,,30.000000000001705,0.03333333333333144,1040826.6666666681,1040826.6666666681,0.0,1040826.6666666681,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:23.242+00:00,1040.8600000000015,40.8600000000015,291,WAYPOINT_TURN,291,0,simulation,1,,30.000000000001705,0.03333333333333144,1040860.0000000015,1040860.0000000015,0.0,1040860.0000000015,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:23.275+00:00,1040.8933333333348,40.89333333333483,292,WAYPOINT_TURN,292,0,simulation,1,,30.000000000001705,0.03333333333333144,1040893.3333333348,1040893.3333333348,0.0,1040893.3333333348,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:23.308+00:00,1040.926666666668,40.92666666666816,293,WAYPOINT_TURN,293,0,simulation,1,,30.000000000001705,0.03333333333333144,1040926.6666666681,1040926.6666666681,0.0,1040926.6666666681,0.0393354997521742,3.1502035158035344,-0.016200139616898923
2026-09-08T09:41:23.342+00:00,1040.9600000000014,40.96000000000149,294,WAYPOINT_TURN,294,0,simulation,1,,30.000000000001705,0.03333333333333144,1040960.0000000014,1040960.0000000014,0.0,1040960.0000000014,0.0393354997521742,3.1502035158035344,-0.016200139616898923
