t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-08T10:27:55.132+00:00,1040.003333333335,40.00333333333498,286,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.5423113054521664,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.00333333333498,0.0,-0.15210145227863334,0.425,3.5423113054521664,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.165+00:00,1040.0366666666682,40.03666666666831,287,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.5343371203559153,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.03666666666831,0.0,-0.15210145227863334,0.425,3.5343371203559153,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.199+00:00,1040.0700000000015,40.07000000000164,288,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.5262104447720604,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.07000000000164,0.0,-0.15210145227863334,0.425,3.5262104447720604,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.232+00:00,1040.103333333335,40.10333333333497,289,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.5179312786995336,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.10333333333497,0.0,-0.15210145227863334,0.425,3.5179312786995336,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.265+00:00,1040.1366666666684,40.136666666668305,290,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.5094996221388635,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.136666666668305,0.0,-0.15210145227863334,0.425,3.5094996221388635,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.299+00:00,1040.1700000000017,40.170000000001636,291,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.500915475090624,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.170000000001636,0.0,-0.15210145227863334,0.425,3.500915475090624,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.332+00:00,1040.203333333335,40.20333333333497,292,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.4921788375536806,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.20333333333497,0.0,-0.15210145227863334,0.425,3.4921788375536806,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.365+00:00,1040.2366666666683,40.2366666666683,293,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.483289709528593,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.2366666666683,0.0,-0.15210145227863334,0.425,3.483289709528593,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.399+00:00,1040.2700000000016,40.27000000000163,294,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.4742480910159688,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.27000000000163,0.0,-0.15210145227863334,0.425,3.4742480910159688,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.432+00:00,1040.3033333333349,40.30333333333496,295,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.465053982014605,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.30333333333496,0.0,-0.15210145227863334,0.425,3.465053982014605,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.465+00:00,1040.3366666666684,40.33666666666829,296,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.455747127950738,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.33666666666829,0.0,-0.15210145227863334,0.425,3.455747127950738,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.499+00:00,1040.3700000000017,40.370000000001625,297,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.4464343813499863,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.370000000001625,0.0,-0.15210145227863334,0.425,3.4464343813499863,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.532+00:00,1040.403333333335,40.403333333334956,298,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.4371216347486104,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.403333333334956,0.0,-0.15210145227863334,0.425,3.4371216347486104,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.565+00:00,1040.4366666666683,40.43666666666829,299,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.4278088881472346,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.43666666666829,0.0,-0.15210145227863334,0.425,3.4278088881472346,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.599+00:00,1040.4700000000016,40.47000000000162,300,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.418496141546486,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.47000000000162,0.0,-0.15210145227863334,0.425,3.418496141546486,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.632+00:00,1040.503333333335,40.50333333333495,301,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.409183394945111,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.50333333333495,0.0,-0.15210145227863334,0.425,3.409183394945111,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.665+00:00,1040.5366666666682,40.53666666666828,302,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.3998706483437346,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.53666666666828,0.0,-0.15210145227863334,0.425,3.3998706483437346,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.699+00:00,1040.5700000000015,40.57000000000161,303,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.3905579017429908,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.57000000000161,0.0,-0.15210145227863334,0.425,3.3905579017429908,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.732+00:00,1040.6033333333348,40.603333333334945,304,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.381245155141615,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.603333333334945,0.0,-0.15210145227863334,0.425,3.381245155141615,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.765+00:00,1040.6366666666684,40.636666666668276,305,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.371932408540239,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.636666666668276,0.0,-0.15210145227863334,0.425,3.371932408540239,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.799+00:00,1040.6700000000017,40.67000000000161,306,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.3626196619394984,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.67000000000161,0.0,-0.15210145227863334,0.425,3.3626196619394984,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.832+00:00,1040.703333333335,40.70333333333494,307,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.3533069153381225,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.70333333333494,0.0,-0.15210145227863334,0.425,3.3533069153381225,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.865+00:00,1040.7366666666683,40.73666666666827,308,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.3439941687367463,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.73666666666827,0.0,-0.15210145227863334,0.425,3.3439941687367463,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.899+00:00,1040.7700000000016,40.7700000000016,309,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.3346814221360104,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.7700000000016,0.0,-0.15210145227863334,0.425,3.3346814221360104,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.932+00:00,1040.8033333333349,40.80333333333493,310,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.325368675534635,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.80333333333493,0.0,-0.15210145227863334,0.425,3.325368675534635,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.965+00:00,1040.8366666666682,40.836666666668265,311,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.3160559289332605,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.836666666668265,0.0,-0.15210145227863334,0.425,3.3160559289332605,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:55.999+00:00,1040.8700000000017,40.870000000001596,312,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.306743182332532,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.870000000001596,0.0,-0.15210145227863334,0.425,3.306743182332532,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.032+00:00,1040.903333333335,40.90333333333493,313,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.297430435731161,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.90333333333493,0.0,-0.15210145227863334,0.425,3.297430435731161,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.065+00:00,1040.9366666666683,40.93666666666826,314,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.2881176891297894,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.93666666666826,0.0,-0.15210145227863334,0.425,3.2881176891297894,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.099+00:00,1040.9700000000016,40.97000000000159,315,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.278804942529065,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,40.97000000000159,0.0,-0.15210145227863334,0.425,3.278804942529065,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.132+00:00,1041.003333333335,41.00333333333492,316,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.269492195927694,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.00333333333492,0.0,-0.15210145227863334,0.425,3.269492195927694,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.165+00:00,1041.0366666666682,41.03666666666825,317,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.2601794493263228,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.03666666666825,0.0,-0.15210145227863334,0.425,3.2601794493263228,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.199+00:00,1041.0700000000015,41.070000000001585,318,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.2508667027256024,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.070000000001585,0.0,-0.15210145227863334,0.425,3.2508667027256024,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.232+00:00,1041.1033333333348,41.103333333334916,319,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.241553956124231,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.103333333334916,0.0,-0.15210145227863334,0.425,3.241553956124231,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.265+00:00,1041.1366666666681,41.13666666666825,320,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.2322412095228605,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.13666666666825,0.0,-0.15210145227863334,0.425,3.2322412095228605,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.299+00:00,1041.1700000000017,41.17000000000158,321,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.222928462922145,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.17000000000158,0.0,-0.15210145227863334,0.425,3.222928462922145,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.332+00:00,1041.203333333335,41.20333333333491,322,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.2136157163207737,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.20333333333491,0.0,-0.15210145227863334,0.425,3.2136157163207737,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.365+00:00,1041.2366666666683,41.23666666666824,323,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.204302969719402,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.23666666666824,0.0,-0.15210145227863334,0.425,3.204302969719402,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.399+00:00,1041.2700000000016,41.27000000000157,324,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.1949902231186904,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.27000000000157,0.0,-0.15210145227863334,0.425,3.1949902231186904,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.432+00:00,1041.3033333333349,41.303333333334905,325,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.18567747651732,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.303333333334905,0.0,-0.15210145227863334,0.425,3.18567747651732,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.465+00:00,1041.3366666666682,41.336666666668236,326,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.1763647299159485,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.336666666668236,0.0,-0.15210145227863334,0.425,3.1763647299159485,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.499+00:00,1041.3700000000015,41.37000000000157,327,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.167051983315241,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.37000000000157,0.0,-0.15210145227863334,0.425,3.167051983315241,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.532+00:00,1041.403333333335,41.4033333333349,328,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.1577392367138706,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.4033333333349,0.0,-0.15210145227863334,0.425,3.1577392367138706,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.565+00:00,1041.4366666666683,41.43666666666823,329,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.1484264901124996,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.43666666666823,0.0,-0.15210145227863334,0.425,3.1484264901124996,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.599+00:00,1041.4700000000016,41.47000000000156,330,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.1391137435117953,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.47000000000156,0.0,-0.15210145227863334,0.425,3.1391137435117953,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.632+00:00,1041.503333333335,41.50333333333489,331,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.129800996910424,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.50333333333489,0.0,-0.15210145227863334,0.425,3.129800996910424,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.665+00:00,1041.5366666666682,41.536666666668225,332,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.1204882503090525,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.536666666668225,0.0,-0.15210145227863334,0.425,3.1204882503090525,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.699+00:00,1041.5700000000015,41.570000000001556,333,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.111175503708353,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.570000000001556,0.0,-0.15210145227863334,0.425,3.111175503708353,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.732+00:00,1041.6033333333348,41.60333333333489,334,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.1018627571069817,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.60333333333489,0.0,-0.15210145227863334,0.425,3.1018627571069817,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.765+00:00,1041.6366666666681,41.63666666666822,335,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.092550010505611,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.63666666666822,0.0,-0.15210145227863334,0.425,3.092550010505611,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.799+00:00,1041.6700000000014,41.67000000000155,336,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.0832372639049153,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.67000000000155,0.0,-0.15210145227863334,0.425,3.0832372639049153,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.832+00:00,1041.703333333335,41.70333333333488,337,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.073924517303545,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.70333333333488,0.0,-0.15210145227863334,0.425,3.073924517303545,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.865+00:00,1041.7366666666683,41.736666666668214,338,WAYPOINT_DRIVE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.736666666668214,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.899+00:00,1041.7700000000016,41.770000000001545,339,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.770000000001545,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.932+00:00,1041.8033333333349,41.803333333334876,340,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.803333333334876,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.965+00:00,1041.8366666666682,41.83666666666821,341,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.83666666666821,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:56.999+00:00,1041.8700000000015,41.87000000000154,342,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.87000000000154,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.032+00:00,1041.9033333333348,41.90333333333487,343,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.90333333333487,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.065+00:00,1041.9366666666683,41.9366666666682,344,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.9366666666682,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.099+00:00,1041.9700000000016,41.970000000001534,345,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,41.970000000001534,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.132+00:00,1042.003333333335,42.003333333334865,346,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.003333333334865,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.165+00:00,1042.0366666666682,42.0366666666682,347,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.0366666666682,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.199+00:00,1042.0700000000015,42.07000000000153,348,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.07000000000153,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.232+00:00,1042.1033333333348,42.10333333333486,349,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.10333333333486,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.265+00:00,1042.1366666666681,42.13666666666819,350,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.13666666666819,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.299+00:00,1042.1700000000014,42.17000000000152,351,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.17000000000152,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.332+00:00,1042.2033333333347,42.203333333334854,352,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.203333333334854,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.365+00:00,1042.2366666666683,42.236666666668185,353,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.236666666668185,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.399+00:00,1042.2700000000016,42.27000000000152,354,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.27000000000152,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.432+00:00,1042.3033333333349,42.30333333333485,355,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.30333333333485,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.465+00:00,1042.3366666666682,42.33666666666818,356,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.33666666666818,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.499+00:00,1042.3700000000015,42.37000000000151,357,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.37000000000151,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.532+00:00,1042.4033333333348,42.40333333333484,358,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.40333333333484,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.565+00:00,1042.436666666668,42.436666666668174,359,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.436666666668174,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.599+00:00,1042.4700000000016,42.470000000001505,360,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.470000000001505,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.632+00:00,1042.503333333335,42.50333333333484,361,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.50333333333484,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.665+00:00,1042.5366666666682,42.53666666666817,362,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.53666666666817,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.699+00:00,1042.5700000000015,42.5700000000015,363,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.5700000000015,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.732+00:00,1042.6033333333348,42.60333333333483,364,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.60333333333483,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.765+00:00,1042.6366666666681,42.63666666666816,365,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.63666666666816,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
2026-09-08T10:27:57.799+00:00,1042.6700000000014,42.670000000001494,366,WAYPOINT_DRIVE_SETTLE,,1,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,-3.858197228608816,1.1,30.000000000001705,42.670000000001494,0.0,-0.15210145227863334,0.425,3.0646117707021743,-3.858197228608816,0.0,0.0,0.0,0.0
