t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-08T10:27:52.099+00:00,1036.9700000000018,36.97000000000182,195,WAYPOINT_TURN_SETTLE,195,0,simulation,1,,30.000000000001705,0.03333333333333144,1036970.0000000019,1036970.0000000019,0.0,1036970.0000000019,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.132+00:00,1037.0033333333351,37.00333333333515,196,WAYPOINT_TURN_SETTLE,196,0,simulation,1,,30.000000000001705,0.03333333333333144,1037003.3333333351,1037003.3333333351,0.0,1037003.3333333351,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.165+00:00,1037.0366666666685,37.03666666666848,197,WAYPOINT_TURN_SETTLE,197,0,simulation,1,,30.000000000001705,0.03333333333333144,1037036.6666666685,1037036.6666666685,0.0,1037036.6666666685,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.199+00:00,1037.0700000000018,37.07000000000181,198,WAYPOINT_TURN_SETTLE,198,0,simulation,1,,30.000000000001705,0.03333333333333144,1037070.0000000017,1037070.0000000017,0.0,1037070.0000000017,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.232+00:00,1037.103333333335,37.103333333335144,199,WAYPOINT_TURN_SETTLE,199,0,simulation,1,,30.000000000001705,0.03333333333333144,1037103.333333335,1037103.333333335,0.0,1037103.333333335,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.265+00:00,1037.1366666666686,37.136666666668475,200,WAYPOINT_TURN_SETTLE,200,0,simulation,1,,30.000000000001705,0.03333333333333144,1037136.6666666686,1037136.6666666686,0.0,1037136.6666666686,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.299+00:00,1037.170000000002,37.17000000000181,201,WAYPOINT_TURN_SETTLE,201,0,simulation,1,,30.000000000001705,0.03333333333333144,1037170.0000000019,1037170.0000000019,0.0,1037170.0000000019,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.332+00:00,1037.2033333333352,37.20333333333514,202,WAYPOINT_TURN_SETTLE,202,0,simulation,1,,30.000000000001705,0.03333333333333144,1037203.3333333352,1037203.3333333352,0.0,1037203.3333333352,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.365+00:00,1037.2366666666685,37.23666666666847,203,WAYPOINT_TURN_SETTLE,203,0,simulation,1,,30.000000000001705,0.03333333333333144,1037236.6666666685,1037236.6666666685,0.0,1037236.6666666685,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.399+00:00,1037.2700000000018,37.2700000000018,204,WAYPOINT_TURN_SETTLE,204,0,simulation,1,,30.000000000001705,0.03333333333333144,1037270.0000000017,1037270.0000000017,0.0,1037270.0000000017,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.432+00:00,1037.303333333335,37.30333333333513,205,WAYPOINT_TURN_SETTLE,205,0,simulation,1,,30.000000000001705,0.03333333333333144,1037303.3333333351,1037303.3333333351,0.0,1037303.3333333351,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.465+00:00,1037.3366666666684,37.336666666668464,206,WAYPOINT_TURN_SETTLE,206,0,simulation,1,,30.000000000001705,0.03333333333333144,1037336.6666666684,1037336.6666666684,0.0,1037336.6666666684,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.499+00:00,1037.3700000000017,37.370000000001795,207,WAYPOINT_TURN_SETTLE,207,0,simulation,1,,30.000000000001705,0.03333333333333144,1037370.0000000017,1037370.0000000017,0.0,1037370.0000000017,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.532+00:00,1037.403333333335,37.40333333333513,208,WAYPOINT_TURN_SETTLE,208,0,simulation,1,,30.000000000001705,0.03333333333333144,1037403.333333335,1037403.333333335,0.0,1037403.333333335,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.565+00:00,1037.4366666666685,37.43666666666846,209,WAYPOINT_TURN_SETTLE,209,0,simulation,1,,30.000000000001705,0.03333333333333144,1037436.6666666685,1037436.6666666685,0.0,1037436.6666666685,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.599+00:00,1037.4700000000018,37.47000000000179,210,WAYPOINT_TURN_SETTLE,210,0,simulation,1,,30.000000000001705,0.03333333333333144,1037470.0000000019,1037470.0000000019,0.0,1037470.0000000019,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.632+00:00,1037.5033333333351,37.50333333333512,211,WAYPOINT_TURN_SETTLE,211,0,simulation,1,,30.000000000001705,0.03333333333333144,1037503.3333333351,1037503.3333333351,0.0,1037503.3333333351,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.665+00:00,1037.5366666666685,37.53666666666845,212,WAYPOINT_TURN_SETTLE,212,0,simulation,1,,30.000000000001705,0.03333333333333144,1037536.6666666685,1037536.6666666685,0.0,1037536.6666666685,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.699+00:00,1037.5700000000018,37.570000000001784,213,WAYPOINT_TURN_SETTLE,213,0,simulation,1,,30.000000000001705,0.03333333333333144,1037570.0000000017,1037570.0000000017,0.0,1037570.0000000017,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.732+00:00,1037.603333333335,37.603333333335115,214,WAYPOINT_TURN_SETTLE,214,0,simulation,1,,30.000000000001705,0.03333333333333144,1037603.333333335,1037603.333333335,0.0,1037603.333333335,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.765+00:00,1037.6366666666684,37.63666666666845,215,WAYPOINT_TURN_SETTLE,215,0,simulation,1,,30.000000000001705,0.03333333333333144,1037636.6666666684,1037636.6666666684,0.0,1037636.6666666684,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.799+00:00,1037.670000000002,37.67000000000178,216,WAYPOINT_TURN_SETTLE,216,0,simulation,1,,30.000000000001705,0.03333333333333144,1037670.0000000019,1037670.0000000019,0.0,1037670.0000000019,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.832+00:00,1037.7033333333352,37.70333333333511,217,WAYPOINT_TURN_SETTLE,217,0,simulation,1,,30.000000000001705,0.03333333333333144,1037703.3333333352,1037703.3333333352,0.0,1037703.3333333352,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.865+00:00,1037.7366666666685,37.73666666666844,218,WAYPOINT_TURN_SETTLE,218,0,simulation,1,,30.000000000001705,0.03333333333333144,1037736.6666666685,1037736.6666666685,0.0,1037736.6666666685,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.899+00:00,1037.7700000000018,37.77000000000177,219,WAYPOINT_TURN_SETTLE,219,0,simulation,1,,30.000000000001705,0.03333333333333144,1037770.0000000017,1037770.0000000017,0.0,1037770.0000000017,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.932+00:00,1037.803333333335,37.803333333335104,220,WAYPOINT_DRIVE,220,0,simulation,1,,30.000000000001705,0.03333333333333144,1037803.3333333351,1037803.3333333351,0.0,1037803.3333333351,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.965+00:00,1037.8366666666684,37.836666666668435,221,WAYPOINT_DRIVE,221,0,simulation,1,,30.000000000001705,0.03333333333333144,1037836.6666666684,1037836.6666666684,0.0,1037836.6666666684,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:52.999+00:00,1037.8700000000017,37.87000000000177,222,WAYPOINT_DRIVE,222,0,simulation,1,,30.000000000001705,0.03333333333333144,1037870.0000000017,1037870.0000000017,0.0,1037870.0000000017,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.032+00:00,1037.903333333335,37.9033333333351,223,WAYPOINT_DRIVE,223,0,simulation,1,,30.000000000001705,0.03333333333333144,1037903.333333335,1037903.333333335,0.0,1037903.333333335,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.065+00:00,1037.9366666666683,37.93666666666843,224,WAYPOINT_DRIVE,224,0,simulation,1,,30.000000000001705,0.03333333333333144,1037936.6666666684,1037936.6666666684,0.0,1037936.6666666684,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.099+00:00,1037.9700000000018,37.97000000000176,225,WAYPOINT_DRIVE,225,0,simulation,1,,30.000000000001705,0.03333333333333144,1037970.0000000019,1037970.0000000019,0.0,1037970.0000000019,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.132+00:00,1038.0033333333351,38.00333333333509,226,WAYPOINT_DRIVE,226,0,simulation,1,,30.000000000001705,0.03333333333333144,1038003.3333333351,1038003.3333333351,0.0,1038003.3333333351,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.165+00:00,1038.0366666666685,38.036666666668424,227,WAYPOINT_DRIVE,227,0,simulation,1,,30.000000000001705,0.03333333333333144,1038036.6666666685,1038036.6666666685,0.0,1038036.6666666685,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.199+00:00,1038.0700000000018,38.070000000001755,228,WAYPOINT_DRIVE,228,0,simulation,1,,30.000000000001705,0.03333333333333144,1038070.0000000017,1038070.0000000017,0.0,1038070.0000000017,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.232+00:00,1038.103333333335,38.10333333333509,229,WAYPOINT_DRIVE,229,0,simulation,1,,30.000000000001705,0.03333333333333144,1038103.333333335,1038103.333333335,0.0,1038103.333333335,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.265+00:00,1038.1366666666684,38.13666666666842,230,WAYPOINT_DRIVE,230,0,simulation,1,,30.000000000001705,0.03333333333333144,1038136.6666666684,1038136.6666666684,0.0,1038136.6666666684,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.299+00:00,1038.1700000000017,38.17000000000175,231,WAYPOINT_DRIVE,231,0,simulation,1,,30.000000000001705,0.03333333333333144,1038170.0000000016,1038170.0000000016,0.0,1038170.0000000016,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.332+00:00,1038.2033333333352,38.20333333333508,232,WAYPOINT_DRIVE,232,0,simulation,1,,30.000000000001705,0.03333333333333144,1038203.3333333352,1038203.3333333352,0.0,1038203.3333333352,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.365+00:00,1038.2366666666685,38.23666666666841,233,WAYPOINT_DRIVE,233,0,simulation,1,,30.000000000001705,0.03333333333333144,1038236.6666666685,1038236.6666666685,0.0,1038236.6666666685,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.399+00:00,1038.2700000000018,38.270000000001744,234,WAYPOINT_DRIVE,234,0,simulation,1,,30.000000000001705,0.03333333333333144,1038270.0000000017,1038270.0000000017,0.0,1038270.0000000017,-0.15210145227863334,3.746840304828909,-3.858197228608816
2026-09-08T10:27:53.432+00:00,1038.303333333335,38.303333333335075,235,WAYPOINT_DRIVE,235,0,simulation,1,,30.000000000001705,0.03333333333333144,1038303.3333333351,1038303.3333333351,0.0,1038303.3333333351,-0.15210145227863334,3.7467923580834532,-3.858197228608816
2026-09-08T10:27:53.465+00:00,1038.3366666666684,38.33666666666841,236,WAYPOINT_DRIVE,236,0,simulation,1,,30.000000000001705,0.03333333333333144,1038336.6666666684,1038336.6666666684,0.0,1038336.6666666684,-0.15210145227863334,3.746595187882326,-3.858197228608816
2026-09-08T10:27:53.499+00:00,1038.3700000000017,38.37000000000174,237,WAYPOINT_DRIVE,237,0,simulation,1,,30.000000000001705,0.03333333333333144,1038370.0000000017,1038370.0000000017,0.0,1038370.0000000017,-0.15210145227863334,3.74624552719308,-3.858197228608816
2026-09-08T10:27:53.532+00:00,1038.403333333335,38.40333333333507,238,WAYPOINT_DRIVE,238,0,simulation,1,,30.000000000001705,0.03333333333333144,1038403.333333335,1038403.333333335,0.0,1038403.333333335,-0.15210145227863334,3.7457433760156764,-3.858197228608816
2026-09-08T10:27:53.565+00:00,1038.4366666666683,38.4366666666684,239,WAYPOINT_DRIVE,239,0,simulation,1,,30.000000000001705,0.03333333333333144,1038436.6666666684,1038436.6666666684,0.0,1038436.6666666684,-0.15210145227863334,3.745088734350129,-3.858197228608816
2026-09-08T10:27:53.599+00:00,1038.4700000000016,38.47000000000173,240,WAYPOINT_DRIVE,240,0,simulation,1,,30.000000000001705,0.03333333333333144,1038470.0000000016,1038470.0000000016,0.0,1038470.0000000016,-0.15210145227863334,3.7442816021964904,-3.858197228608816
2026-09-08T10:27:53.632+00:00,1038.5033333333351,38.503333333335064,241,WAYPOINT_DRIVE,241,0,simulation,1,,30.000000000001705,0.03333333333333144,1038503.3333333351,1038503.3333333351,0.0,1038503.3333333351,-0.15210145227863334,3.7433219795546675,-3.858197228608816
2026-09-08T10:27:53.665+00:00,1038.5366666666685,38.536666666668395,242,WAYPOINT_DRIVE,242,0,simulation,1,,30.000000000001705,0.03333333333333144,1038536.6666666685,1038536.6666666685,0.0,1038536.6666666685,-0.15210145227863334,3.7422098664247003,-3.858197228608816
2026-09-08T10:27:53.699+00:00,1038.5700000000018,38.57000000000173,243,WAYPOINT_DRIVE,243,0,simulation,1,,30.000000000001705,0.03333333333333144,1038570.0000000017,1038570.0000000017,0.0,1038570.0000000017,-0.15210145227863334,3.740945262806671,-3.858197228608816
2026-09-08T10:27:53.732+00:00,1038.603333333335,38.60333333333506,244,WAYPOINT_DRIVE,244,0,simulation,1,,30.000000000001705,0.03333333333333144,1038603.333333335,1038603.333333335,0.0,1038603.333333335,-0.15210145227863334,3.7395281687004283,-3.858197228608816
2026-09-08T10:27:53.765+00:00,1038.6366666666684,38.63666666666839,245,WAYPOINT_DRIVE,245,0,simulation,1,,30.000000000001705,0.03333333333333144,1038636.6666666684,1038636.6666666684,0.0,1038636.6666666684,-0.15210145227863334,3.737958584106042,-3.858197228608816
2026-09-08T10:27:53.799+00:00,1038.6700000000017,38.67000000000172,246,WAYPOINT_DRIVE,246,0,simulation,1,,30.000000000001705,0.03333333333333144,1038670.0000000016,1038670.0000000016,0.0,1038670.0000000016,-0.15210145227863334,3.736236509023621,-3.858197228608816
2026-09-08T10:27:53.832+00:00,1038.703333333335,38.70333333333505,247,WAYPOINT_DRIVE,247,0,simulation,1,,30.000000000001705,0.03333333333333144,1038703.333333335,1038703.333333335,0.0,1038703.333333335,-0.15210145227863334,3.734361943452959,-3.858197228608816
2026-09-08T10:27:53.865+00:00,1038.7366666666685,38.736666666668384,248,WAYPOINT_DRIVE,248,0,simulation,1,,30.000000000001705,0.03333333333333144,1038736.6666666685,1038736.6666666685,0.0,1038736.6666666685,-0.15210145227863334,3.732334887394153,-3.858197228608816
2026-09-08T10:27:53.899+00:00,1038.7700000000018,38.770000000001716,249,WAYPOINT_DRIVE,249,0,simulation,1,,30.000000000001705,0.03333333333333144,1038770.0000000017,1038770.0000000017,0.0,1038770.0000000017,-0.15210145227863334,3.730155340847341,-3.858197228608816
2026-09-08T10:27:53.932+00:00,1038.803333333335,38.80333333333505,250,WAYPOINT_DRIVE,250,0,simulation,1,,30.000000000001705,0.03333333333333144,1038803.3333333351,1038803.3333333351,0.0,1038803.3333333351,-0.15210145227863334,3.7278233038122592,-3.858197228608816
2026-09-08T10:27:53.965+00:00,1038.8366666666684,38.83666666666838,251,WAYPOINT_DRIVE,251,0,simulation,1,,30.000000000001705,0.03333333333333144,1038836.6666666684,1038836.6666666684,0.0,1038836.6666666684,-0.15210145227863334,3.725338776289034,-3.858197228608816
2026-09-08T10:27:53.999+00:00,1038.8700000000017,38.87000000000171,252,WAYPOINT_DRIVE,252,0,simulation,1,,30.000000000001705,0.03333333333333144,1038870.0000000017,1038870.0000000017,0.0,1038870.0000000017,-0.15210145227863334,3.722701758277831,-3.858197228608816
2026-09-08T10:27:54.032+00:00,1038.903333333335,38.90333333333504,253,WAYPOINT_DRIVE,253,0,simulation,1,,30.000000000001705,0.03333333333333144,1038903.333333335,1038903.333333335,0.0,1038903.333333335,-0.15210145227863334,3.7199122497783303,-3.858197228608816
2026-09-08T10:27:54.065+00:00,1038.9366666666683,38.93666666666837,254,WAYPOINT_DRIVE,254,0,simulation,1,,30.000000000001705,0.03333333333333144,1038936.6666666684,1038936.6666666684,0.0,1038936.6666666684,-0.15210145227863334,3.7169702507906863,-3.858197228608816
2026-09-08T10:27:54.099+00:00,1038.9700000000016,38.970000000001704,255,WAYPOINT_DRIVE,255,0,simulation,1,,30.000000000001705,0.03333333333333144,1038970.0000000016,1038970.0000000016,0.0,1038970.0000000016,-0.15210145227863334,3.7138757613150926,-3.858197228608816
2026-09-08T10:27:54.132+00:00,1039.003333333335,39.003333333335036,256,WAYPOINT_DRIVE,256,0,simulation,1,,30.000000000001705,0.03333333333333144,1039003.3333333349,1039003.3333333349,0.0,1039003.3333333349,-0.15210145227863334,3.710628781351173,-3.858197228608816
2026-09-08T10:27:54.165+00:00,1039.0366666666685,39.03666666666837,257,WAYPOINT_DRIVE,257,0,simulation,1,,30.000000000001705,0.03333333333333144,1039036.6666666685,1039036.6666666685,0.0,1039036.6666666685,-0.15210145227863334,3.7072293108991103,-3.858197228608816
2026-09-08T10:27:54.199+00:00,1039.0700000000018,39.0700000000017,258,WAYPOINT_DRIVE,258,0,simulation,1,,30.000000000001705,0.03333333333333144,1039070.0000000017,1039070.0000000017,0.0,1039070.0000000017,-0.15210145227863334,3.7036773499591282,-3.858197228608816
2026-09-08T10:27:54.232+00:00,1039.103333333335,39.10333333333503,259,WAYPOINT_DRIVE,259,0,simulation,1,,30.000000000001705,0.03333333333333144,1039103.333333335,1039103.333333335,0.0,1039103.333333335,-0.15210145227863334,3.699972898530789,-3.858197228608816
2026-09-08T10:27:54.265+00:00,1039.1366666666684,39.13666666666836,260,WAYPOINT_DRIVE,260,0,simulation,1,,30.000000000001705,0.03333333333333144,1039136.6666666684,1039136.6666666684,0.0,1039136.6666666684,-0.15210145227863334,3.6961159566143063,-3.858197228608816
2026-09-08T10:27:54.299+00:00,1039.1700000000017,39.17000000000169,261,WAYPOINT_DRIVE,261,0,simulation,1,,30.000000000001705,0.03333333333333144,1039170.0000000016,1039170.0000000016,0.0,1039170.0000000016,-0.15210145227863334,3.692106524209934,-3.858197228608816
2026-09-08T10:27:54.332+00:00,1039.203333333335,39.203333333335024,262,WAYPOINT_DRIVE,262,0,simulation,1,,30.000000000001705,0.03333333333333144,1039203.333333335,1039203.333333335,0.0,1039203.333333335,-0.15210145227863334,3.6879446013171755,-3.858197228608816
2026-09-08T10:27:54.365+00:00,1039.2366666666683,39.236666666668356,263,WAYPOINT_DRIVE,263,0,simulation,1,,30.000000000001705,0.03333333333333144,1039236.6666666683,1039236.6666666683,0.0,1039236.6666666683,-0.15210145227863334,3.6836301879362754,-3.858197228608816
2026-09-08T10:27:54.399+00:00,1039.2700000000018,39.27000000000169,264,WAYPOINT_DRIVE,264,0,simulation,1,,30.000000000001705,0.03333333333333144,1039270.0000000017,1039270.0000000017,0.0,1039270.0000000017,-0.15210145227863334,3.6791632840675144,-3.858197228608816
2026-09-08T10:27:54.432+00:00,1039.303333333335,39.30333333333502,265,WAYPOINT_DRIVE,265,0,simulation,1,,30.000000000001705,0.03333333333333144,1039303.3333333351,1039303.3333333351,0.0,1039303.3333333351,-0.15210145227863334,3.6745438897103364,-3.858197228608816
2026-09-08T10:27:54.465+00:00,1039.3366666666684,39.33666666666835,266,WAYPOINT_DRIVE,266,0,simulation,1,,30.000000000001705,0.03333333333333144,1039336.6666666684,1039336.6666666684,0.0,1039336.6666666684,-0.15210145227863334,3.669772004865016,-3.858197228608816
2026-09-08T10:27:54.499+00:00,1039.3700000000017,39.37000000000168,267,WAYPOINT_DRIVE,267,0,simulation,1,,30.000000000001705,0.03333333333333144,1039370.0000000017,1039370.0000000017,0.0,1039370.0000000017,-0.15210145227863334,3.6648476295318675,-3.858197228608816
2026-09-08T10:27:54.532+00:00,1039.403333333335,39.40333333333501,268,WAYPOINT_DRIVE,268,0,simulation,1,,30.000000000001705,0.03333333333333144,1039403.333333335,1039403.333333335,0.0,1039403.333333335,-0.15210145227863334,3.659770763710272,-3.858197228608816
2026-09-08T10:27:54.565+00:00,1039.4366666666683,39.436666666668344,269,WAYPOINT_DRIVE,269,0,simulation,1,,30.000000000001705,0.03333333333333144,1039436.6666666684,1039436.6666666684,0.0,1039436.6666666684,-0.15210145227863334,3.6545414074005325,-3.858197228608816
2026-09-08T10:27:54.599+00:00,1039.4700000000016,39.470000000001676,270,WAYPOINT_DRIVE,270,0,simulation,1,,30.000000000001705,0.03333333333333144,1039470.0000000016,1039470.0000000016,0.0,1039470.0000000016,-0.15210145227863334,3.649159560602995,-3.858197228608816
2026-09-08T10:27:54.632+00:00,1039.503333333335,39.50333333333501,271,WAYPOINT_DRIVE,271,0,simulation,1,,30.000000000001705,0.03333333333333144,1039503.3333333349,1039503.3333333349,0.0,1039503.3333333349,-0.15210145227863334,3.6436252233169797,-3.858197228608816
2026-09-08T10:27:54.665+00:00,1039.5366666666682,39.53666666666834,272,WAYPOINT_DRIVE,272,0,simulation,1,,30.000000000001705,0.03333333333333144,1039536.6666666683,1039536.6666666683,0.0,1039536.6666666683,-0.15210145227863334,3.637938395542823,-3.858197228608816
2026-09-08T10:27:54.699+00:00,1039.5700000000018,39.57000000000167,273,WAYPOINT_DRIVE,273,0,simulation,1,,30.000000000001705,0.03333333333333144,1039570.0000000017,1039570.0000000017,0.0,1039570.0000000017,-0.15210145227863334,3.632099077280899,-3.858197228608816
2026-09-08T10:27:54.732+00:00,1039.603333333335,39.603333333335,274,WAYPOINT_DRIVE,274,0,simulation,1,,30.000000000001705,0.03333333333333144,1039603.333333335,1039603.333333335,0.0,1039603.333333335,-0.15210145227863334,3.6261072685304656,-3.858197228608816
2026-09-08T10:27:54.765+00:00,1039.6366666666684,39.63666666666833,275,WAYPOINT_DRIVE,275,0,simulation,1,,30.000000000001705,0.03333333333333144,1039636.6666666684,1039636.6666666684,0.0,1039636.6666666684,-0.15210145227863334,3.61996296929189,-3.858197228608816
2026-09-08T10:27:54.799+00:00,1039.6700000000017,39.670000000001664,276,WAYPOINT_DRIVE,276,0,simulation,1,,30.000000000001705,0.03333333333333144,1039670.0000000016,1039670.0000000016,0.0,1039670.0000000016,-0.15210145227863334,3.6136661795655796,-3.858197228608816
2026-09-08T10:27:54.832+00:00,1039.703333333335,39.703333333334996,277,WAYPOINT_DRIVE,277,0,simulation,1,,30.000000000001705,0.03333333333333144,1039703.333333335,1039703.333333335,0.0,1039703.333333335,-0.15210145227863334,3.6072168993507274,-3.858197228608816
2026-09-08T10:27:54.865+00:00,1039.7366666666683,39.73666666666833,278,WAYPOINT_DRIVE,278,0,simulation,1,,30.000000000001705,0.03333333333333144,1039736.6666666683,1039736.6666666683,0.0,1039736.6666666683,-0.15210145227863334,3.6006151286477315,-3.858197228608816
2026-09-08T10:27:54.899+00:00,1039.7700000000016,39.77000000000166,279,WAYPOINT_DRIVE,279,0,simulation,1,,30.000000000001705,0.03333333333333144,1039770.0000000016,1039770.0000000016,0.0,1039770.0000000016,-0.15210145227863334,3.5938608674570345,-3.858197228608816
2026-09-08T10:27:54.932+00:00,1039.803333333335,39.80333333333499,280,WAYPOINT_DRIVE,280,0,simulation,1,,30.000000000001705,0.03333333333333144,1039803.3333333351,1039803.3333333351,0.0,1039803.3333333351,-0.15210145227863334,3.5869541157777634,-3.858197228608816
2026-09-08T10:27:54.965+00:00,1039.8366666666684,39.83666666666832,281,WAYPOINT_DRIVE,281,0,simulation,1,,30.000000000001705,0.03333333333333144,1039836.6666666684,1039836.6666666684,0.0,1039836.6666666684,-0.15210145227863334,3.5798948736103493,-3.858197228608816
2026-09-08T10:27:54.999+00:00,1039.8700000000017,39.87000000000165,282,WAYPOINT_DRIVE,282,0,simulation,1,,30.000000000001705,0.03333333333333144,1039870.0000000017,1039870.0000000017,0.0,1039870.0000000017,-0.15210145227863334,3.572683140955265,-3.858197228608816
2026-09-08T10:27:55.032+00:00,1039.903333333335,39.903333333334984,283,WAYPOINT_DRIVE,283,0,simulation,1,,30.000000000001705,0.03333333333333144,1039903.333333335,1039903.333333335,0.0,1039903.333333335,-0.15210145227863334,3.565318917811576,-3.858197228608816
2026-09-08T10:27:55.065+00:00,1039.9366666666683,39.936666666668316,284,WAYPOINT_DRIVE,284,0,simulation,1,,30.000000000001705,0.03333333333333144,1039936.6666666684,1039936.6666666684,0.0,1039936.6666666684,-0.15210145227863334,3.557802204179744,-3.858197228608816
2026-09-08T10:27:55.099+00:00,1039.9700000000016,39.97000000000165,285,WAYPOINT_DRIVE,285,0,simulation,1,,30.000000000001705,0.03333333333333144,1039970.0000000016,1039970.0000000016,0.0,1039970.0000000016,-0.15210145227863334,3.5501330000602738,-3.858197228608816
2026-09-08T10:27:55.132+00:00,1040.003333333335,40.00333333333498,286,WAYPOINT_DRIVE,286,0,simulation,1,,30.000000000001705,0.03333333333333144,1040003.3333333349,1040003.3333333349,0.0,1040003.3333333349,-0.15210145227863334,3.5423113054521664,-3.858197228608816
2026-09-08T10:27:55.165+00:00,1040.0366666666682,40.03666666666831,287,WAYPOINT_DRIVE,287,0,simulation,1,,30.000000000001705,0.03333333333333144,1040036.6666666683,1040036.6666666683,0.0,1040036.6666666683,-0.15210145227863334,3.5343371203559153,-3.858197228608816
2026-09-08T10:27:55.199+00:00,1040.0700000000015,40.07000000000164,288,WAYPOINT_DRIVE,288,0,simulation,1,,30.000000000001705,0.03333333333333144,1040070.0000000015,1040070.0000000015,0.0,1040070.0000000015,-0.15210145227863334,3.5262104447720604,-3.858197228608816
2026-09-08T10:27:55.232+00:00,1040.103333333335,40.10333333333497,289,WAYPOINT_DRIVE,289,0,simulation,1,,30.000000000001705,0.03333333333333144,1040103.333333335,1040103.333333335,0.0,1040103.333333335,-0.15210145227863334,3.5179312786995336,-3.858197228608816
2026-09-08T10:27:55.265+00:00,1040.1366666666684,40.136666666668305,290,WAYPOINT_DRIVE,290,0,simulation,1,,30.000000000001705,0.03333333333333144,1040136.6666666684,1040136.6666666684,0.0,1040136.6666666684,-0.15210145227863334,3.5094996221388635,-3.858197228608816
2026-09-08T10:27:55.299+00:00,1040.1700000000017,40.170000000001636,291,WAYPOINT_DRIVE,291,0,simulation,1,,30.000000000001705,0.03333333333333144,1040170.0000000016,1040170.0000000016,0.0,1040170.0000000016,-0.15210145227863334,3.500915475090624,-3.858197228608816
2026-09-08T10:27:55.332+00:00,1040.203333333335,40.20333333333497,292,WAYPOINT_DRIVE,292,0,simulation,1,,30.000000000001705,0.03333333333333144,1040203.333333335,1040203.333333335,0.0,1040203.333333335,-0.15210145227863334,3.4921788375536806,-3.858197228608816
2026-09-08T10:27:55.365+00:00,1040.2366666666683,40.2366666666683,293,WAYPOINT_DRIVE,293,0,simulation,1,,30.000000000001705,0.03333333333333144,1040236.6666666683,1040236.6666666683,0.0,1040236.6666666683,-0.15210145227863334,3.483289709528593,-3.858197228608816
2026-09-08T10:27:55.399+00:00,1040.2700000000016,40.27000000000163,294,WAYPOINT_DRIVE,294,0,simulation,1,,30.000000000001705,0.03333333333333144,1040270.0000000016,1040270.0000000016,0.0,1040270.0000000016,-0.15210145227863334,3.4742480910159688,-3.858197228608816
